当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839488.htm	,2020.02.02	,17:15	,尼泊尔超	,尼泊尔警察	,尼泊尔军队	,1.11	,1.00	,0.78	,89.71	,89.71	,02-02 07:20	,0.94	,0.89	,0.87	,89.07	,89.12	,	,0.94	,0.92	,0.90	,89.71	,91.18	,	,	,	,	,	,	,	,5.00	,4.20	,3.50	,3.20	,1.57	,1.75	,0	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839467.htm	,2020.02.02	,18:00	,球会友谊	,萨格勒布迪纳摩	,波萨维吉	,0.87	,0.97	,1.05	,88.67	,91.71	,02-02 17:53	,0.87	,0.92	,0.93	,89.55	,89.23	,	,0.90	,0.90	,1.13	,89.71	,92.99	,02-02 17:49	,	,	,	,	,	,	,1.53	,1.40	,3.80	,4.30	,5.00	,5.75	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839647.htm	,2020.02.02	,18:00	,球会友谊	,拉马克	,瓦拉库纳	,0.69	,0.87	,1.04	,88.87	, 	,02-02 15:22	,	,	,	,	,	,	,0.91	,0.93	,0.89	,90.41	, 	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1787591.htm	,2020.02.02	,18:00	,土丙	,奥费士邦	,克美尔斯堡	,0.89	,0.88	,0.97	,89.71	,90.00	,	,0.85	,0.90	,1.01	,89.25	,88.98	,02-02 17:59	,	,	,	,	,	,	,	,	,	,	,	,	,1.67	,1.53	,3.60	,3.70	,4.10	,5.00	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1813073.htm	,2020.02.02	,18:00	,德U19	,SSV乌尔姆U19	,美因茨05U19	,0.94	,0.83	,0.90	,91.59	,89.30	,	,1.17	,0.91	,0.87	,89.82	,89.42	,02-01 23:25	,	,	,	,	,	,	,0.70	,0.76	,0.96	,90.00	, 	,	,15.00	,15.00	,6.50	,6.00	,1.12	,1.13	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1761496.htm	,2020.02.02	,18:00	,德U19	,科隆U19	,多特蒙德U19	,0.91	,0.86	,0.89	,89.68	,89.15	,	,1.00	,0.86	,0.85	,89.57	,89.57	,02-02 17:58	,1.00	,0.93	,0.85	,91.23	, 	,02-02 18:00	,	,	,	,	,	,	,3.00	,3.00	,3.70	,3.70	,1.95	,1.95	,0	,平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1762737.htm	,2020.02.02	,18:00	,德U19	,恩高斯达特U19	,法兰克福U19	,0.90	,0.87	,0.89	,89.65	,88.98	,	,0.95	,0.90	,0.86	,89.33	,88.72	,	,0.86	,0.58	,1.15	,89.31	, 	,02-02 18:00	,0.99	,0.94	,0.86	,90.75	,90.35	,	,3.60	,4.75	,3.70	,4.00	,1.75	,1.50	,1	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1789782.htm	,2020.02.02	,18:00	,西女超	,华伦西亚女足	,皇家贝蒂斯女足	,0.98	,0.92	,0.84	,90.00	,91.15	,	,0.98	,0.90	,0.80	,89.38	,89.22	,	,0.49	,1.15	,3.01	,88.47	, 	,02-02 18:00	,0.94	,0.91	,0.89	,91.11	,91.34	,	,1.95	,2.60	,3.30	,3.13	,3.30	,2.40	,1	,半球	,平手	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839501.htm	,2020.02.02	,18:15	,西丁	,圣图智	,索莫罗斯特罗	,0.85	,0.88	,1.01	,89.69	,90.73	,02-02 18:15	,0.85	,0.88	,0.94	,89.02	,88.93	,	,0.85	,0.97	,0.97	,92.21	, 	,	,0.98	,0.93	,0.83	,91.13	, 	,	,2.70	,2.30	,2.90	,2.90	,2.45	,2.90	,3	,平手	,平手/半球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1786093.htm	,2020.02.02	,18:30	,土乙	,文尼沙BB	,山路法斯堡	,0.90	,1.00	,1.07	,91.26	,91.26	,02-02 06:54	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1827890.htm	,2020.02.02	,18:30	,伊朗甲	,厄尔布尔士	,库内巴博勒	,0.87	,0.89	,1.19	,89.74	,89.84	,02-02 18:29	,0.87	,0.87	,1.19	,88.98	,89.24	,02-02 18:29	,	,	,	,	,	,	,0.91	,0.91	,0.92	,91.86	,91.32	,	,1.33	,1.33	,3.75	,3.60	,9.50	,11.00	,1	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1827891.htm	,2020.02.02	,18:30	,伊朗甲	,拉夫桑贾	,波斯波利斯帕克达什特	,0.88	,0.90	,1.04	,89.69	,90.13	,02-02 18:25	,0.88	,0.88	,1.04	,89.52	,89.52	,02-02 10:45	,	,	,	,	,	,	,0.91	,0.90	,0.94	,91.55	,91.09	,	,1.40	,1.40	,3.60	,3.60	,8.00	,8.00	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1827893.htm	,2020.02.02	,18:30	,伊朗甲	,塔拉依萨纳萨维	,马拉云	,0.87	,0.89	,1.09	,89.69	,90.13	,02-02 18:25	,0.87	,0.89	,1.02	,89.45	,89.45	,02-02 10:43	,	,	,	,	,	,	,0.90	,0.92	,0.92	,91.55	,90.83	,	,1.40	,1.40	,3.70	,3.70	,7.50	,7.50	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1827894.htm	,2020.02.02	,18:30	,伊朗甲	,乌尔米耶	,尼洛耶扎米尼	,0.90	,0.91	,0.85	,89.69	,89.69	,	,0.88	,0.88	,1.04	,89.52	,89.52	,02-02 10:45	,	,	,	,	,	,	,0.91	,0.90	,0.95	,91.68	,91.09	,	,1.40	,1.40	,3.60	,3.60	,8.00	,8.00	,1	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1827897.htm	,2020.02.02	,18:30	,伊朗甲	,克尔曼	,达玛希吉兰	,0.91	,0.95	,0.78	,89.67	,89.67	,	,0.88	,0.86	,1.07	,89.52	,89.52	,02-02 10:45	,	,	,	,	,	,	,0.91	,0.91	,0.96	,90.22	,91.53	,	,1.45	,1.45	,3.40	,3.40	,7.50	,7.50	,3	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839510.htm	,2020.02.02	,18:30	,西丁	,巴斯科尼亚	,散图楚	,0.85	,0.95	,1.08	,89.79	,91.16	,02-02 17:49	,0.88	,0.86	,0.98	,89.35	,89.16	,	,	,	,	,	,	,	,0.98	,0.88	,0.78	,90.96	, 	,	,1.73	,1.57	,3.30	,3.40	,4.20	,5.25	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839512.htm	,2020.02.02	,18:30	,西丁	,瑞卡木百斯科隆	,萨古蒂诺	,0.95	,0.89	,0.87	,90.03	,90.73	,	,	,	,	,	,	,	,0.95	,0.94	,0.87	,92.04	, 	,	,0.83	,0.94	,1.00	,90.78	, 	,02-02 09:53	,	,	,	,	,	,	,1	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839516.htm	,2020.02.02	,18:45	,西青U19	,艾尔切U19	,阿尔兹拉U19	,0.88	,0.88	,1.01	,89.67	,89.81	,02-02 18:00	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,球半	,一球/球半	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1740735.htm	,2020.02.02	,19:00	,西甲	,莱加内斯	,皇家社会	,0.91	,0.97	,0.99	,95.19	,95.08	,	,0.93	,0.97	,0.97	,94.58	,95.22	,	,0.98	,0.97	,0.93	,94.26	,96.10	,	,0.91	,0.94	,1.04	,95.37	,95.37	,02-02 18:56	,3.13	,2.45	,3.30	,3.10	,2.30	,3.13	,3	,受让平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1752428.htm	,2020.02.02	,19:00	,西丙	,艾甲	,安道尔CF	,1.01	,0.89	,0.85	,90.73	,91.81	,02-02 18:58	,0.96	,0.93	,0.80	,89.66	,89.47	,	,1.01	,0.87	,0.82	,89.92	, 	,02-02 19:00	,0.90	,0.90	,0.93	,90.30	,90.87	,	,2.30	,2.55	,3.00	,3.00	,2.88	,2.55	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1752047.htm	,2020.02.02	,19:00	,西丙	,阿拉维斯B队	,圭久洛	,0.89	,0.92	,0.95	,91.02	,91.50	,	,0.87	,0.89	,1.01	,90.88	,90.70	,02-02 18:59	,0.96	,0.89	,0.80	,89.55	, 	,	,0.89	,0.89	,0.97	,90.77	,90.91	,	,2.20	,1.95	,3.00	,3.00	,3.20	,3.90	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1761755.htm	,2020.02.02	,19:00	,土甲	,哈塔斯堡	,吉里森士堡	,0.94	,0.89	,0.89	,91.69	,91.57	,	,0.91	,0.94	,1.01	,93.85	,94.01	,02-02 18:31	,0.89	,0.94	,0.87	,89.13	,89.81	,	,0.90	,0.90	,0.94	,90.73	,90.76	,	,1.75	,1.73	,3.50	,3.50	,4.80	,5.00	,1	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839531.htm	,2020.02.02	,19:00	,西丁	,瓦洛宾	,乌拉卡	,0.92	,0.87	,0.93	,90.04	,91.02	,	,0.92	,0.86	,0.91	,89.13	,89.80	,	,0.77	,0.96	,1.07	,92.62	, 	,02-02 19:00	,0.92	,0.96	,0.86	,90.88	, 	,	,3.10	,3.00	,2.90	,2.75	,2.20	,2.40	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839525.htm	,2020.02.02	,19:00	,西丁	,卡些连奴	,勒伦塞	,0.89	,0.88	,1.31	,91.25	,90.35	,02-02 18:14	,0.91	,0.77	,0.86	,89.01	,88.68	,	,	,	,	,	,	,	,0.91	,0.90	,0.95	,90.87	, 	,	,1.07	,1.08	,7.50	,7.00	,18.00	,17.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839536.htm	,2020.02.02	,19:00	,西丁	,圣特安德雷	,费格雷斯	,0.88	,0.89	,1.02	,89.71	,90.52	,02-02 18:55	,0.88	,0.86	,0.97	,89.27	,89.18	,	,	,	,	,	,	,	,0.97	,0.87	,0.81	,91.14	, 	,	,1.67	,1.55	,3.40	,3.50	,4.40	,5.25	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839518.htm	,2020.02.02	,19:00	,爱尔高联	,拉姆康德拉	,莱伊港	,0.50	,1.01	,1.10	,90.03	, 	,02-02 06:47	,0.53	,0.96	,1.10	,90.67	,90.67	,02-02 11:03	,	,	,	,	,	,	,	,	,	,	,	,	,3.20	,3.20	,4.10	,4.10	,1.83	,1.83	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839520.htm	,2020.02.02	,19:00	,西女乙	,帕雷却索尔女足	,波卒埃洛女足	,0.87	,0.89	,1.02	,89.55	,89.59	,02-02 18:58	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1789784.htm	,2020.02.02	,19:00	,西女超	,S.乌尔瓦女足	,巴列卡诺女足	,0.88	,0.93	,0.94	,89.90	,90.78	,	,0.85	,0.90	,0.97	,89.09	,89.56	,	,0.85	,0.93	,0.94	,89.68	, 	,	,0.85	,0.91	,1.00	,90.90	,90.56	,02-02 18:51	,2.90	,1.90	,3.20	,3.20	,2.15	,3.60	,3	,受让平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1789778.htm	,2020.02.02	,19:00	,西女超	,拉科鲁尼亚女足	,毕尔巴鄂竞技女足	,0.88	,0.91	,0.94	,89.88	,90.79	,	,	,	,	,	,	,	,1.53	,1.10	,0.55	,89.20	, 	,02-02 19:00	,0.88	,0.91	,0.94	,90.68	,90.79	,	,	,	,	,	,	,	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1723465.htm	,2020.02.02	,19:15	,荷甲	,威廉二世	,赫拉克莱斯	,0.90	,0.94	,1.00	,93.22	,93.23	,02-02 19:09	,0.89	,0.95	,1.04	,93.81	,93.73	,02-02 19:14	,0.92	,0.96	,0.99	,92.35	,94.84	,	,0.90	,0.93	,0.97	,92.76	,92.29	,	,1.83	,1.73	,3.90	,3.75	,3.80	,4.50	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1763615.htm	,2020.02.02	,19:30	,意甲	,尤文图斯	,佛罗伦萨	,0.93	,0.94	,1.08	,94.09	,94.33	,02-02 18:54	,0.95	,0.94	,1.08	,93.53	,95.90	,02-02 18:57	,0.97	,0.94	,0.97	,93.37	,96.40	,	,0.95	,1.03	,0.84	,94.72	,95.12	,	,1.30	,1.33	,5.00	,5.00	,10.00	,11.00	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1797743.htm	,2020.02.02	,19:30	,意女甲	,恩波里女足	,雷斯罗马女足	,1.06	,1.01	,0.84	,90.00	,89.72	,02-02 19:27	,	,	,	,	,	,	,0.97	,0.88	,0.88	,89.29	, 	,	,0.94	,0.91	,0.92	,90.97	,92.18	,	,	,	,	,	,	,	,0	,受让一球	,受让球半	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1797745.htm	,2020.02.02	,19:30	,意女甲	,AC米兰女足	,国际米兰女足	,0.88	,0.88	,1.05	,89.55	,89.72	,02-02 17:52	,	,	,	,	,	,	,0.85	,0.91	,1.01	,88.00	, 	,02-02 19:30	,0.89	,0.91	,0.96	,90.18	,90.32	,	,	,	,	,	,	,	,3	,一球/球半	,球半	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839546.htm	,2020.02.02	,19:30	,西青U19	,帕塔科纳U19	,阿尔沃拉亚U19	,0.82	,0.97	,1.00	,89.65	,89.65	,02-02 16:30	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,1	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839063.htm	,2020.02.02	,19:45	,葡U23	,比兰伦斯U23	,里奥阿维U23	,0.93	,0.87	,0.91	,90.00	,90.42	,	,0.95	,0.90	,0.87	,89.80	,89.46	,	,1.00	,0.97	,0.86	,91.36	, 	,02-02 19:45	,0.93	,0.90	,0.92	,90.81	,91.64	,	,3.90	,4.10	,3.50	,3.50	,1.75	,1.70	,0	,受让半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839068.htm	,2020.02.02	,20:00	,球会友谊	,卡尔马	,奥斯达	,0.89	,0.94	,1.04	,89.40	,91.39	,02-02 19:56	,0.91	,0.82	,0.91	,89.13	, 	,	,0.92	,0.88	,0.80	,88.98	,89.26	,	,0.92	,0.86	,0.94	,91.24	, 	,	,1.33	, 	,4.40	, 	,7.00	, 	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839559.htm	,2020.02.02	,20:00	,西丁	,马利诺	,特尼斯卡	,0.91	,0.90	,0.92	,89.88	,90.76	,	,	,	,	,	,	,	,1.49	,0.98	,0.58	,90.71	, 	,02-02 20:00	,0.89	,0.91	,0.93	,90.25	,90.81	,	,	,	,	,	,	,	,3	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839064.htm	,2020.02.02	,20:00	,法女杯	,格勒诺布尔克莱女足	,阿拉斯女足	,1.03	,0.82	,0.86	,89.74	,90.00	,02-02 19:42	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839839.htm	,2020.02.02	,20:00	,喀麦隆甲	,APEJES学院	,费切	,0.47	,1.07	,1.44	,89.36	,89.36	,02-02 19:42	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,1	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839557.htm	,2020.02.02	,20:00	,埃塞超	,圣格鲁吉	,锡达马	,1.01	,0.90	,0.61	,89.87	, 	,02-02 07:06	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1768976.htm	,2020.02.02	,20:00	,英U23	,桑德兰U23	,韦斯咸U23	,0.72	,0.84	,0.93	,91.15	,89.89	,	,0.69	,0.75	,0.95	,89.36	,89.29	,	,	,	,	,	,	,	,1.05	,0.93	,0.89	,91.37	,90.33	,02-02 19:00	,12.00	,9.50	,7.00	,6.25	,1.12	,1.17	,0	,受让两球半	,受让两球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839698.htm	,2020.02.02	,20:00	,冰青杯	,凯夫拉维克U19	,弗雷姆乌法利尔U19	,1.01	,0.95	,0.70	,89.11	,89.72	,02-02 19:49	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839555.htm	,2020.02.02	,20:10	,埃塞超	,阿达玛市	,埃塞俄比亚文和	,1.00	,0.88	,0.78	,90.00	, 	,02-02 07:06	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1731086.htm	,2020.02.02	,20:30	,苏超	,哈密尔顿	,凯尔特人	,1.11	,0.94	,0.93	,94.74	,94.06	,02-02 20:30	,0.99	,1.00	,0.93	,93.18	,94.25	,	,0.87	,0.95	,0.95	,93.07	,94.97	,	,0.73	,0.89	,0.95	,93.90	,92.98	,	,17.00	,17.00	,9.50	,8.00	,1.10	,1.14	,0	,受让两球	,受让两球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1749496.htm	,2020.02.02	,20:30	,德地区	,柏林赫塔青年队	,奥尔巴赫	,0.88	,0.97	,1.01	,91.47	,91.22	,02-02 20:18	,0.88	,0.97	,1.09	,92.39	,91.99	,02-02 20:23	,0.92	,0.89	,0.89	,89.21	,91.07	,	,0.92	,0.87	,0.86	,91.09	,90.18	,	,1.70	,1.33	,3.80	,5.20	,4.33	,7.00	,0	,半球/一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1743357.htm	,2020.02.02	,21:00	,匈乙	,布达弗基MTE	,卡斯瓦利	,0.97	,0.85	,0.87	,89.79	,91.15	,	,0.97	,0.88	,0.85	,91.07	,91.06	,	,1.13	,0.78	,0.82	,93.08	, 	,02-02 21:00	,0.97	,0.87	,0.85	,90.49	,90.71	,	,1.75	,2.00	,3.70	,3.50	,3.90	,3.20	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1743364.htm	,2020.02.02	,21:00	,匈乙	,VAC杜纳肯亚	,布达尔斯	,1.33	,1.01	,0.84	,89.74	,91.13	,02-02 20:18	,1.33	,1.06	,0.83	,90.79	,90.82	,02-02 20:47	,1.15	,1.01	,0.85	,90.48	, 	,02-02 21:00	,1.36	,1.06	,0.83	,90.83	,90.99	,02-02 20:46	,3.80	,11.00	,4.00	,5.25	,1.70	,1.22	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1755806.htm	,2020.02.02	,21:00	,土超	,阿兰亚斯堡	,马拉蒂亚体育	,0.92	,0.93	,0.98	,93.85	,93.08	,	,0.91	,0.95	,1.05	,94.36	,93.47	,02-02 20:57	,0.94	,0.91	,0.86	,92.37	,92.07	,	,0.92	,0.93	,0.95	,93.04	,92.72	,	,1.70	,1.40	,3.80	,4.50	,4.80	,7.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839075.htm	,2020.02.02	,21:00	,球会友谊	,HSC汉诺威	,塞尔	,	,	,	,	,	,	,	,	,	,	,	,	,0.66	,1.82	,3.73	,88.72	, 	,02-02 21:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1827692.htm	,2020.02.02	,21:00	,爱沙冬锦	,威克伊勒特	,诺米联	,1.15	,1.05	,0.86	,89.74	,91.98	,02-02 20:03	,	,	,	,	,	,	,0.92	,0.91	,0.88	,90.70	,89.25	,	,	,	,	,	,	,	,	,	,	,	,	,	,1	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839831.htm	,2020.02.02	,21:00	,秘后备	,学术界体育后备队	,西恩夏诺后备队	,0.40	,1.09	,1.88	,89.65	, 	,02-02 17:37	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1768977.htm	,2020.02.02	,21:00	,英U23	,米德尔斯堡U23	,富勒姆U23	,0.93	,0.89	,0.88	,90.14	,90.14	,	,0.90	,0.89	,0.89	,89.23	,89.64	,	,0.78	,0.96	,1.19	,93.17	, 	,02-02 21:00	,0.90	,0.90	,0.93	,91.00	,91.29	,	,2.30	,2.15	,3.60	,3.70	,2.45	,2.63	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1838892.htm	,2020.02.02	,21:00	,乌干超	,普林尼	,科耶图姆	,0.85	,0.89	,1.10	,90.00	,90.12	,02-02 20:44	,	,	,	,	,	,	,1.06	,0.94	,0.58	,88.11	,88.11	,01-31 19:56	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1801812.htm	,2020.02.02	,21:00	,希腊乙	,安诺斯	,维瑞亚	,0.92	,0.92	,0.88	,89.80	,89.83	,	,0.99	,0.89	,0.88	,90.70	,90.70	,	,0.42	,0.95	,2.16	,88.74	, 	,02-02 21:00	,0.93	,0.92	,0.90	,90.56	,91.19	,	,3.90	,3.90	,3.00	,3.00	,1.95	,1.95	,1	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1801814.htm	,2020.02.02	,21:00	,希腊乙	,伊拉佩拉	,奥林比高斯沃罗	,0.89	,0.86	,1.00	,89.67	,89.80	,02-02 20:59	,0.93	,0.88	,0.87	,90.74	,90.86	,	,	,	,	,	,	,	,0.90	,0.93	,0.88	,91.85	,90.58	,	,1.53	,1.55	,3.75	,3.80	,5.50	,5.20	,0	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1833754.htm	,2020.02.02	,21:00	,巴圣甲	,尤文图斯SP	,圣卡埃塔诺	,0.90	,0.88	,0.93	,90.73	,90.60	,	,0.94	,0.91	,0.97	,94.17	,94.25	,	,1.42	,0.94	,0.59	,88.91	, 	,02-02 21:00	,0.90	,0.90	,0.92	,90.65	,90.62	,	,2.30	,2.45	,3.25	,3.00	,3.13	,3.13	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1833755.htm	,2020.02.02	,21:00	,巴圣甲	,沃图波兰伦斯	,葡萄牙人	,0.96	,0.88	,0.89	,91.21	,90.88	,	,0.93	,0.96	,0.94	,94.66	,94.23	,	,0.87	,0.80	,1.03	,89.92	, 	,02-02 21:00	,0.91	,0.90	,0.91	,91.15	,90.77	,	,2.75	,3.00	,3.20	,3.25	,2.63	,2.38	,1	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1839195.htm	,2020.02.02	,21:00	,巴圣乙	,奧林匹亚SP	,巴雷图斯	,1.07	,0.93	,0.83	,90.89	,90.80	,02-02 20:22	,	,	,	,	,	,	,0.43	,0.91	,2.16	,88.96	, 	,02-02 21:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200202.htm	,http://op1.win007.com/oddslist/1836926.htm	,2020.02.02	,21:15	,阿联酋超	,阿尔富伊拉	,阿尔阿赫利	,1.00	,0.92	,0.89	,89.92	,91.26	,02-02 19:20	,0.93	,0.89	,0.91	,91.71	,91.28	,	,0.86	,0.84	,1.01	,94.96	, 	,02-02 21:15	,0.90	,0.89	,0.91	,91.10	,90.39	,	,6.50	,7.00	,4.50	,4.60	,1.40	,1.36	,1	,受让一球/球半	,受让一球/球半	,1	
