当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1825701.htm	,2020.01.22	,11:00	,墨西哥杯	,瓜达拉哈拉	,多拉多斯	,0.90	,0.95	,0.93	,91.64	,91.82	,	,0.90	,0.89	,0.87	,89.14	,89.40	,	,0.89	,0.90	,1.20	,89.16	,93.27	,01-22 11:00	,0.90	,0.90	,0.91	,90.17	,90.48	,	,1.53	,1.50	,3.60	,3.75	,5.25	,5.40	,0	,一球	,一球	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835093.htm	,2020.01.22	,13:50	,印孟联	,孟买俱乐部	,孟伊斯	,	,	,	,	,	,	,	,	,	,	,	,	,1.04	,1.04	,0.95	,95.35	, 	,01-22 13:50	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834082.htm	,2020.01.22	,16:00	,球会友谊	,帕拉山骑士	,南阿德莱德黑豹	,0.91	,0.89	,1.00	,91.49	,91.49	,01-22 15:51	,	,	,	,	,	,	,0.93	,0.80	,0.85	,89.24	,89.21	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,球半	,球半	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834720.htm	,2020.01.22	,17:00	,缅甸U19	,克钦邦联U19	,汉达瓦底联U19	,	,	,	,	,	,	,	,	,	,	,	,	,2.26	,1.61	,0.69	,89.25	, 	,01-22 17:00	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1825338.htm	,2020.01.22	,17:30	,TIP杯	,杜库拉	,普日布拉姆	,0.87	,0.91	,0.95	,90.99	,90.51	,	,0.87	,0.94	,1.02	,93.51	,93.23	,01-22 17:28	,0.85	,0.96	,0.93	,89.20	,89.56	,	,0.85	,0.92	,0.99	,91.00	,90.97	,	,2.88	,2.00	,3.60	,4.00	,2.25	,3.10	,3	,平手	,平手/半球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1825349.htm	,2020.01.22	,17:30	,TIP杯	,斯特里达	,尼特拉	,0.85	,0.95	,0.99	,91.14	,91.05	,	,	,	,	,	,	,	,0.88	,0.81	,1.02	,89.06	,89.36	,01-22 17:30	,0.84	,0.97	,0.99	,91.08	,90.46	,	,	,	,	,	,	,	,3	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834083.htm	,2020.01.22	,17:45	,球会友谊	,阿德莱德蓝鹰	,西部前锋	,0.87	,0.94	,1.06	,91.39	,92.25	,01-22 17:43	,0.84	,0.89	,1.01	,88.90	,88.41	,01-22 17:44	,0.89	,0.86	,0.96	,89.42	,89.77	,	,	,	,	,	,	,	,1.50	,1.45	,4.40	,4.33	,4.33	,4.75	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834085.htm	,2020.01.22	,18:00	,球会友谊	,奥斯特拉瓦	,鲁森比洛克	,0.88	,0.97	,0.97	,91.35	,91.49	,	,0.87	,0.92	,0.95	,88.97	,89.39	,	,0.86	,0.86	,1.15	,89.79	,89.97	,01-22 18:00	,0.90	,0.93	,0.93	,91.16	,91.07	,	,1.70	,1.45	,3.50	,4.10	,4.00	,5.40	,0	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834087.htm	,2020.01.22	,18:00	,球会友谊	,帕尔杜比斯	,利巴域B队	,0.86	,1.08	,1.22	,90.75	,91.87	,01-22 17:57	,	,	,	,	,	,	,0.88	,0.93	,1.00	,89.40	,90.00	,01-22 18:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834090.htm	,2020.01.22	,18:00	,球会友谊	,布拉格斯巴达	,伊赫拉瓦	,0.89	,0.97	,1.04	,91.35	,91.56	,01-22 17:54	,0.87	,0.90	,1.08	,89.04	,89.03	,01-22 17:55	,0.88	,0.97	,1.04	,89.36	,90.35	,01-22 18:00	,0.91	,0.90	,0.90	,91.64	,90.48	,	,1.30	,1.15	,5.00	,6.00	,6.50	,11.50	,3	,一球/球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834872.htm	,2020.01.22	,18:00	,球会友谊	,利贝雷茨	,治鲁迪	,0.90	,0.90	,1.02	,91.21	,91.74	,01-22 17:47	,	,	,	,	,	,	,0.93	,0.84	,0.79	,90.13	,89.45	,	,0.90	,0.90	,0.90	,91.63	,90.31	,	,	,	,	,	,	,	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834718.htm	,2020.01.22	,18:30	,港后备	,南区后备队	,天行元朗后备队	,0.93	,0.94	,0.86	,89.72	,89.96	,	,	,	,	,	,	,	,1.00	,0.91	,0.79	,87.77	,87.50	,01-22 18:30	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835092.htm	,2020.01.22	,18:30	,港后备	,理文后备队	,愉园后备队	,0.94	,0.96	,0.87	,90.03	,89.59	,	,	,	,	,	,	,	,1.04	,1.06	,0.80	,87.72	,87.35	,01-22 18:30	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1824869.htm	,2020.01.22	,19:00	,亚协杯	,柴桢	,马斯特FC	,0.89	,0.99	,1.01	,91.35	,92.84	,01-22 18:55	,0.89	,0.90	,0.91	,92.35	,89.66	,	,0.88	,0.85	,1.01	,90.19	,89.34	,01-22 19:00	,0.95	,0.85	,0.84	,91.25	,91.32	,	,1.73	,1.40	,4.20	,4.75	,3.75	,5.25	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1833877.htm	,2020.01.22	,19:45	,葡U23	,埃斯托里尔U23	,里斯本竞技U23	,0.99	,0.87	,0.82	,90.00	,89.69	,	,1.00	,0.86	,0.81	,89.33	,89.50	,01-22 19:44	,0.94	,1.02	,0.84	,89.31	,92.42	,	,0.86	,0.88	,1.00	,90.76	,90.63	,01-22 18:57	,1.95	,2.38	,3.40	,3.20	,3.20	,2.60	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835097.htm	,2020.01.22	,20:00	,球会友谊	,LKS洛迪兹	,柔亚	,0.95	,0.93	,0.90	,92.12	,92.00	,	,0.91	,0.87	,0.89	,89.40	,89.07	,	,1.09	,0.91	,0.85	,90.77	, 	,01-22 20:00	,	,	,	,	,	,	,4.20	,4.00	,3.80	,3.75	,1.62	,1.65	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1824868.htm	,2020.01.22	,20:15	,亚协杯	,英迪拉FC	,仰光联	,1.02	,0.91	,0.91	,92.03	,92.88	,01-22 20:14	,1.01	,0.91	,0.92	,93.33	,93.60	,01-22 20:14	,0.88	,0.86	,0.90	,89.55	,89.13	,	,0.92	,0.91	,0.90	,91.20	,90.52	,	,6.00	,5.75	,5.25	,5.00	,1.40	,1.44	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834952.htm	,2020.01.22	,20:30	,球会友谊	,布度洛斯	,KOM朴高利卡	,0.94	,0.79	,0.79	,89.47	, 	,	,0.94	,0.79	,0.79	,89.47	,89.47	,	,0.76	,3.30	,3.17	,93.71	, 	,01-22 20:30	,	,	,	,	,	,	,1.25	,1.25	,5.00	,5.00	,8.50	,8.50	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834094.htm	,2020.01.22	,20:30	,球会友谊	,布拉格斯拉维亚	,乌斯季	,0.91	,0.89	,1.02	,90.80	,91.22	,01-22 20:14	,0.91	,0.89	,0.70	,89.36	,89.25	,	,0.90	,0.89	,1.02	,90.51	, 	,01-22 20:30	,	,	,	,	,	,	,1.12	,1.08	,7.00	,8.50	,12.00	,13.00	,0	,两球	,两球半	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835214.htm	,2020.01.22	,20:30	,球会友谊	,德锡	,迪托格特	,	,	,	,	,	,	,	,	,	,	,	,	,0.85	,0.91	,1.09	,93.99	, 	,01-22 20:30	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1790755.htm	,2020.01.22	,20:30	,香港乙	,观塘	,湾仔	,0.81	,0.94	,1.00	,89.80	,89.80	,01-22 16:11	,	,	,	,	,	,	,0.81	,0.94	,0.94	,88.14	,88.14	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1790757.htm	,2020.01.22	,20:30	,香港乙	,香港车路士足球学校	,聖約瑟	,0.91	,1.00	,0.86	,89.74	,89.74	,	,1.00	,0.88	,0.89	,90.62	,90.62	,01-22 18:16	,0.91	,1.00	,0.83	,87.66	,87.66	,	,	,	,	,	,	,	,5.50	,5.50	,4.40	,4.40	,1.44	,1.44	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835047.htm	,2020.01.22	,20:50	,乌干达杯	,巴斯亚青年俱乐部	,布索加联	,1.02	,1.02	,0.86	,89.67	, 	,01-22 16:25	,	,	,	,	,	,	,0.61	,0.63	,1.11	,90.76	, 	,01-22 20:50	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1780636.htm	,2020.01.22	,21:00	,阿尔巴超	,卢迪达利	,佩帕里米	,1.21	,0.88	,0.86	,89.21	,89.17	,01-22 20:52	,	,	,	,	,	,	,0.81	,0.91	,0.88	,87.53	,87.63	,	,0.96	,0.93	,0.91	,91.30	,91.40	,	,	,	,	,	,	,	,1	,受让一球	,受让一球/球半	,1	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834948.htm	,2020.01.22	,21:00	,球会友谊	,莫拉斯	,拜斯迪卡	,0.89	,0.92	,1.00	,91.49	,91.48	,01-22 20:59	,0.91	,0.86	,0.87	,89.43	,89.43	,	,0.89	,1.00	,0.80	,89.16	,89.16	,	,	,	,	,	,	,	,1.45	,1.45	,4.20	,4.20	,5.25	,5.25	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834096.htm	,2020.01.22	,21:00	,球会友谊	,海登海默	,奥地利卢斯特瑙	,0.88	,1.00	,1.30	,90.20	,91.22	,01-22 20:59	,0.89	,0.94	,0.89	,89.19	,89.34	,	,0.90	,0.93	,0.82	,89.33	,89.36	,	,0.91	,0.88	,0.89	,91.11	,90.65	,	,1.11	,1.09	,7.50	,8.00	,11.50	,13.00	,3	,两球	,两球半	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834113.htm	,2020.01.22	,21:00	,球会友谊	,奥地利维也纳	,阿特梅迪亚	,0.90	,1.02	,1.31	,90.81	,92.16	,01-22 20:55	,0.92	,0.78	,0.69	,89.34	,89.75	,	,0.93	,0.94	,0.69	,91.88	,91.88	,	,0.92	,0.90	,0.69	,90.81	,90.82	,	,1.10	,1.04	,7.50	,10.00	,13.00	,19.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834723.htm	,2020.01.22	,21:00	,赞比亚超	,萨纳科	,纳卡巴拉	,1.01	,0.92	,0.58	,89.30	,89.30	,01-22 16:27	,	,	,	,	,	,	,1.01	,0.92	,0.53	,87.80	,87.80	,01-22 21:00	,1.01	,0.93	,0.60	,91.27	,90.44	,01-22 14:16	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834730.htm	,2020.01.22	,21:00	,坦桑超	,姆瓦杜伊FC	,阿赞	,1.01	,1.00	,0.83	,89.19	,89.73	,01-22 19:56	,	,	,	,	,	,	,0.81	,0.87	,0.90	,87.72	,87.72	,	,0.93	,0.94	,0.88	,91.11	,90.31	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835048.htm	,2020.01.22	,21:00	,乌干达杯	,布甘巴空军	,安帕卡	,0.83	,0.98	,0.89	,89.67	, 	,	,	,	,	,	,	,	,0.67	,0.71	,1.03	,91.80	, 	,01-22 21:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1835046.htm	,2020.01.22	,21:00	,乌干达杯	,卡贾尼联	,毒蛇	,1.09	,1.05	,0.86	,90.01	,90.01	,01-22 16:24	,	,	,	,	,	,	,0.84	,0.72	,0.94	,89.67	, 	,	,	,	,	,	,	,	,	,	,	,	,	,	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1794605.htm	,2020.01.22	,21:30	,意青联	,森多利亚青年隊	,国际米兰青年队	,0.99	,0.88	,0.88	,90.26	,90.63	,	,1.02	,0.94	,0.87	,92.57	,92.66	,01-22 21:26	,0.85	,0.88	,0.97	,89.86	,91.11	,	,0.94	,0.88	,0.91	,90.80	,90.78	,	,2.90	,3.60	,3.70	,3.75	,2.15	,1.87	,3	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834733.htm	,2020.01.22	,21:45	,球会友谊	,多明萨尔	,布达富科MTE	,0.83	,0.91	,1.17	,91.24	,91.69	,01-22 21:44	,0.84	,0.91	,0.99	,89.37	,89.07	,	,	,	,	,	,	,	,	,	,	,	,	,	,1.73	,1.65	,3.80	,3.75	,3.60	,4.00	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834100.htm	,2020.01.22	,21:45	,球会友谊	,里杰卡	,拖里格拉瓦	,0.91	,0.91	,0.97	,90.94	,91.39	,	,0.87	,0.91	,1.03	,89.44	,89.47	,01-22 21:44	,0.90	,0.91	,0.91	,89.08	,90.21	,	,	,	,	,	,	,	,1.29	,1.25	,5.00	,5.00	,7.00	,8.50	,3	,一球	,球半	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1825304.htm	,2020.01.22	,22:00	,塞浦杯	,奥莫尼亚	,艾米斯	,0.89	,0.99	,1.38	,90.85	,91.27	,01-22 21:44	,0.91	,0.81	,0.64	,89.36	,88.87	,	,0.89	,0.99	,0.50	,87.59	,87.88	,	,0.90	,0.83	,1.38	,90.56	,90.63	,01-22 21:28	,1.12	,1.04	,7.00	,9.00	,12.00	,19.00	,3	,两球/两球半	,两球半/三球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834792.htm	,2020.01.22	,22:00	,球会友谊	,华沙莱吉亚	,沃日多瓦茨	,0.89	,0.99	,0.97	,91.54	,91.98	,	,0.85	,0.92	,1.05	,89.09	,89.08	,01-22 21:42	,0.92	,0.92	,0.79	,89.47	,89.26	,	,	,	,	,	,	,	,1.70	,1.36	,3.60	,4.40	,3.90	,6.25	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834693.htm	,2020.01.22	,22:00	,球会友谊	,杜布拉瓦	,杜哥塞洛	,1.03	,0.84	,0.66	,91.61	,91.61	,01-22 03:45	,0.83	,1.05	,1.03	,89.55	,88.98	,01-22 21:36	,	,	,	,	,	,	,	,	,	,	,	,	,1.50	,1.25	,4.00	,5.25	,5.00	,7.50	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834105.htm	,2020.01.22	,22:45	,科威甲	,阿尔法哈西尔	,苏拉比卡	,0.84	,0.89	,1.05	,89.99	,89.90	,01-22 22:23	,0.91	,0.91	,0.78	,89.45	,87.31	,	,0.83	,0.95	,1.05	,89.99	,90.61	,01-22 22:45	,	,	,	,	,	,	,2.15	,1.93	,3.00	,3.25	,3.13	,3.13	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834106.htm	,2020.01.22	,22:45	,科威甲	,阿尔杰拉	,科海坦	,0.92	,0.87	,0.87	,89.76	,89.71	,	,0.85	,0.90	,1.04	,89.25	,88.76	,01-22 22:33	,0.88	,0.92	,1.01	,89.50	,90.72	,01-22 22:45	,	,	,	,	,	,	,1.62	,1.45	,3.50	,3.70	,4.60	,6.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1780111.htm	,2020.01.22	,23:00	,意丙1	,苏迪路	,比沙奴	,0.90	,0.93	,1.03	,91.50	,92.11	,01-22 22:59	,0.86	,0.93	,0.97	,89.07	,88.89	,	,0.90	,0.97	,0.88	,89.38	,91.31	,	,0.92	,0.89	,0.90	,90.36	,90.98	,	,1.65	,1.36	,3.50	,3.90	,4.33	,7.50	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834110.htm	,2020.01.22	,23:00	,球会友谊	,乌尔姆	,特库古库阿塔斯普	,0.95	,0.91	,0.89	,89.80	,91.61	,	,0.81	,0.83	,1.03	,89.49	,89.20	,01-22 22:59	,0.81	,0.87	,0.97	,88.96	,88.56	,	,	,	,	,	,	,	,2.88	,2.30	,3.70	,3.40	,2.00	,2.55	,3	,受让半球	,平手	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834115.htm	,2020.01.22	,23:00	,球会友谊	,登克尔克	,克卢日	,1.01	,0.91	,0.90	,91.37	,92.03	,01-22 22:52	,0.92	,0.85	,0.90	,89.40	,89.04	,	,0.88	,0.91	,0.89	,89.12	,89.48	,	,0.92	,0.89	,0.90	,90.10	,90.04	,	,4.20	,5.00	,3.80	,3.90	,1.62	,1.50	,0	,受让半球/一球	,受让一球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834409.htm	,2020.01.22	,23:00	,巴林甲	,布戴亚	,阿伊迪哈德	,0.90	,0.87	,0.94	,89.40	,89.59	,	,0.90	,0.89	,1.00	,90.94	,90.57	,01-22 22:42	,0.86	,1.11	,1.00	,91.91	, 	,01-22 23:00	,	,	,	,	,	,	,1.36	,1.33	,4.75	,4.40	,6.50	,8.00	,1	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1738923.htm	,2020.01.22	,23:15	,希腊超	,维洛斯NFC	,AEK雅典	,0.95	,0.94	,0.92	,93.41	,93.09	,	,1.00	,0.92	,0.91	,92.72	,92.86	,01-22 22:40	,0.91	,0.92	,0.91	,89.26	,91.00	,	,0.96	,0.94	,0.93	,94.24	,93.90	,	,4.10	,5.50	,3.40	,3.60	,1.85	,1.62	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1738925.htm	,2020.01.22	,23:15	,希腊超	,OFI克里特	,奥林匹亚科斯	,1.14	,0.93	,0.90	,94.00	,93.17	,01-22 23:12	,0.90	,0.91	,0.94	,92.88	,92.72	,	,0.86	,0.97	,0.90	,88.82	,90.70	,	,0.98	,0.97	,0.92	,94.38	,93.99	,	,6.00	,7.50	,3.90	,4.33	,1.53	,1.40	,0	,受让一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834734.htm	,2020.01.22	,23:30	,球会友谊	,SL本菲卡女足	,特温特女足	,0.71	,0.98	,1.33	,89.68	,90.16	,01-22 21:27	,0.70	,0.94	,1.36	,89.16	,89.28	,01-22 21:38	,	,	,	,	,	,	,	,	,	,	,	,	,2.15	,1.55	,3.90	,4.33	,2.50	,4.10	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1825305.htm	,2020.01.22	,23:59	,塞浦杯	,波勒米迪奥	,AEK拉纳卡	,1.20	,0.82	,0.91	,89.44	,90.94	,01-22 23:58	,0.86	,0.76	,0.92	,89.41	,89.82	,	,0.69	,0.79	,0.91	,87.63	,87.59	,	,0.91	,0.85	,0.92	,91.02	,91.47	,	,17.00	,15.00	,8.00	,6.50	,1.07	,1.12	,0	,受让两球半	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834702.htm	,2020.01.22	,23:59	,球会友谊	,慕拉	,ND贝尔廷齐	,0.92	,0.97	,0.72	,91.29	, 	,	,0.91	,0.71	,1.07	,89.27	,89.45	,01-22 22:59	,0.92	,0.97	,0.79	,91.64	,91.64	,	,	,	,	,	,	,	,1.02	,1.02	,9.50	,9.50	,29.00	,31.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834957.htm	,2020.01.23	,01:00	,球会友谊	,科林	,索史尔扎普	,0.89	,1.03	,0.89	,91.70	,91.73	,	,0.83	,0.85	,0.94	,89.01	,89.09	,	,0.77	,0.83	,1.01	,90.09	, 	,01-23 01:00	,	,	,	,	,	,	,3.30	,3.90	,3.50	,3.60	,1.87	,1.70	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1738921.htm	,2020.01.23	,01:30	,希腊超	,帕纳辛纳科斯	,阿特罗米托斯	,0.91	,0.95	,1.01	,93.27	,93.22	,01-23 01:26	,0.88	,0.98	,1.08	,92.36	,92.64	,01-23 01:28	,0.90	,1.00	,1.01	,89.35	,93.59	,01-23 01:30	,0.91	,0.98	,0.99	,94.39	,93.63	,	,1.73	,1.45	,3.40	,3.90	,4.75	,7.50	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1780102.htm	,2020.01.23	,01:30	,意丙1	,切塞纳	,卡皮	,0.87	,0.90	,0.98	,91.77	,91.86	,	,0.81	,0.90	,0.95	,89.20	,88.87	,	,0.75	,0.93	,1.00	,89.44	,89.39	,01-23 01:30	,0.84	,0.90	,0.99	,90.92	,91.34	,	,3.00	,2.80	,3.10	,3.00	,2.15	,2.30	,0	,受让平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834739.htm	,2020.01.23	,01:30	,球会友谊	,FAC维也纳	,维也纳利尼恩	,0.89	,0.91	,1.00	,89.67	,91.37	,01-23 01:26	,	,	,	,	,	,	,0.92	,1.00	,0.80	,88.91	,90.29	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1828722.htm	,2020.01.23	,01:30	,冰岛锦B	,凯夫拉维克	,豪卡尔	,0.85	,1.02	,1.34	,89.25	,90.16	,01-23 01:16	,	,	,	,	,	,	,0.88	,1.03	,0.80	,89.49	,89.30	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,球半	,两球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834740.htm	,2020.01.23	,01:30	,冰青杯	,弗约尼尔U19	,維京格U19	,0.63	,1.35	,1.83	,89.53	,89.99	,01-23 01:29	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1830308.htm	,2020.01.23	,02:00	,西杯	,UD伊比萨	,巴塞罗那	,0.82	,0.88	,0.96	,93.64	,93.98	,	,0.82	,0.88	,0.96	,94.70	,93.98	,	,0.82	,0.71	,0.95	,89.54	,89.55	,	,1.10	,0.99	,0.92	,95.27	,94.01	,01-22 18:52	,36.00	,13.00	,15.00	,6.50	,1.04	,1.20	,0	,受让三球	,受让球半/两球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1830318.htm	,2020.01.23	,02:00	,西杯	,艾尔切	,毕尔巴鄂竞技	,0.91	,0.92	,0.97	,94.37	,94.48	,	,0.91	,0.95	,0.95	,94.47	,94.50	,	,0.83	,0.87	,0.99	,89.86	,92.69	,	,1.03	,0.99	,0.90	,94.31	,93.79	,01-23 01:20	,4.20	,5.50	,3.50	,3.70	,1.87	,1.65	,1	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1795895.htm	,2020.01.23	,02:00	,摩洛超	,拉加竞技	,莫罗迪亚	,0.97	,0.95	,0.79	,91.69	,91.87	,	,0.97	,0.92	,0.81	,91.50	,91.59	,	,1.01	,0.86	,0.79	,90.73	,90.86	,01-23 02:00	,0.92	,0.89	,0.88	,91.28	,90.16	,	,1.70	,1.95	,3.40	,3.10	,4.75	,3.90	,1	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1834118.htm	,2020.01.23	,02:00	,球会友谊	,利希滕贝格47	,马哈多夫	,0.85	,1.17	,1.41	,91.68	,91.22	,01-23 01:58	,0.85	,1.03	,1.12	,89.40	,88.82	,01-23 01:43	,0.90	,0.89	,0.89	,89.74	,89.74	,	,	,	,	,	,	,	,1.25	,1.08	,5.40	,7.50	,7.50	,15.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200122.htm	,http://op1.win007.com/oddslist/1833544.htm	,2020.01.23	,03:00	,玻利甲	,奥罗拉	,皇家帕托斯	,0.91	,0.93	,0.94	,90.04	,92.14	,	,0.89	,0.96	,1.00	,92.65	,92.59	,01-23 02:17	,0.92	,0.96	,0.78	,88.40	,89.28	,	,0.88	,0.92	,0.94	,90.92	,90.22	,	,2.25	,1.57	,3.60	,4.30	,2.80	,4.75	,3	,平手/半球	,半球/一球	,3	
