当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1973906.htm	,2021.02.03	,23:00	,巴林甲	,哈尔迪亚	,阿尔哈拉	,0.72	,0.86	,1.13	,90.54	,89.84	,02-03 23:00	,0.77	,0.89	,1.07	,91.02	,91.17	,02-03 22:11	,0.73	,0.89	,0.84	,86.43	,81.47	,	,0.74	,0.89	,1.09	,90.25	,90.47	,02-03 23:00	,3.13	,2.55	,3.30	,3.20	,2.10	,2.55	,3	,受让平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1956503.htm	,2021.02.03	,23:00	,尼日超	,埃努古流浪者	,阿克瓦	,0.90	,0.87	,1.02	,89.81	,90.48	,02-03 23:00	,0.91	,0.87	,0.89	,89.45	,89.43	,	,	,	,	,	,	,	,0.92	,0.91	,0.92	,93.03	,91.56	,	,1.40	,1.45	,3.70	,3.50	,7.50	,7.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1956505.htm	,2021.02.03	,23:00	,尼日超	,卡诺支柱	,吉加瓦黄金星	,0.89	,0.87	,1.02	,89.85	,90.02	,02-03 22:02	,0.88	,0.89	,0.96	,89.45	,88.80	,	,	,	,	,	,	,	,0.92	,0.90	,0.96	,93.60	,92.15	,	,1.40	,1.33	,3.70	,3.80	,7.50	,9.00	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1958402.htm	,2021.02.03	,23:30	,比利时杯	,沙勒罗瓦	,韦斯特鲁	,0.93	,0.91	,0.99	,93.11	,93.41	,	,0.93	,0.93	,0.92	,92.56	,92.83	,	,0.91	,0.93	,0.78	,89.71	,89.27	,	,0.90	,0.93	,1.03	,93.17	,92.45	,02-03 23:30	,1.30	,1.50	,5.00	,4.10	,9.00	,6.00	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1910786.htm	,2021.02.03	,23:59	,土超	,干亚斯堡	,根克勒比利吉	,0.94	,0.90	,0.93	,93.06	,93.06	,	,0.92	,0.97	,1.01	,94.77	,94.80	,02-03 23:51	,0.94	,0.93	,0.81	,91.09	,90.97	,	,0.93	,0.95	,0.99	,94.31	,95.02	,	,1.83	,1.70	,3.60	,3.75	,4.33	,5.00	,1	,半球	,半球/一球	,1	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1910780.htm	,2021.02.03	,23:59	,土超	,安塔利亚体育	,贝西克塔斯	,0.96	,0.91	,0.94	,93.53	,93.73	,	,1.10	,0.96	,0.90	,95.14	,94.74	,02-03 23:58	,0.86	,0.91	,0.94	,90.90	,91.65	,	,1.05	,0.92	,0.93	,94.67	,94.70	,02-03 23:59	,4.80	,5.50	,4.10	,3.90	,1.67	,1.62	,1	,受让半球/一球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1958399.htm	,2021.02.04	,01:00	,比利时杯	,根特	,东加伦	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0.91	,1.04	,1.12	,92.14	,92.14	,01-29 21:55	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1921629.htm	,2021.02.04	,01:15	,瑞士超	,苏黎世	,年青人	,1.07	,0.92	,0.90	,92.93	,93.51	,02-04 01:15	,0.97	,0.97	,0.92	,94.26	,94.12	,	,0.91	,1.00	,0.91	,92.52	,92.91	,	,1.02	,0.96	,0.92	,94.39	,94.67	,02-04 01:15	,5.75	,5.00	,4.00	,3.90	,1.57	,1.65	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1963987.htm	,2021.02.04	,01:30	,德国杯	,RB莱比锡	,波鸿	,0.92	,0.95	,1.08	,94.72	,93.98	,02-04 01:30	,0.90	,1.03	,1.24	,92.46	,93.97	,02-04 01:23	,0.92	,1.06	,1.03	,92.36	,95.04	,02-04 01:30	,0.94	,0.99	,0.99	,93.12	,95.13	,	,1.22	,1.17	,6.00	,7.00	,10.50	,15.00	,3	,球半/两球	,两球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1963988.htm	,2021.02.04	,01:30	,德国杯	,沃尔夫斯堡	,沙尔克04	,0.96	,0.89	,0.98	,94.00	,94.46	,	,0.92	,0.96	,0.98	,92.83	,93.83	,	,0.94	,1.00	,0.95	,92.21	,95.50	,	,0.92	,1.00	,1.01	,93.46	,95.19	,02-04 01:30	,1.50	,1.45	,4.10	,4.50	,6.00	,6.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1904010.htm	,2021.02.04	,02:00	,英超	,伯恩利	,曼彻斯特城	,1.09	,0.93	,0.95	,94.45	,95.60	,02-04 02:00	,0.83	,1.00	,0.94	,94.62	,93.70	,	,0.96	,1.00	,0.95	,92.33	,95.89	,	,0.90	,0.93	,0.97	,92.05	,95.70	,	,12.00	,13.00	,6.50	,7.00	,1.22	,1.18	,0	,受让球半/两球	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1877439.htm	,2021.02.04	,02:00	,法甲	,斯特拉斯堡	,布雷斯特	,0.91	,0.94	,1.04	,93.95	,94.47	,02-04 02:00	,0.91	,0.97	,1.04	,93.66	,95.11	,02-04 01:55	,0.92	,0.94	,1.04	,95.81	,95.09	,02-04 02:00	,0.91	,0.97	,1.02	,95.08	,94.74	,02-04 02:00	,2.05	,1.70	,3.40	,3.80	,3.50	,5.00	,1	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1878134.htm	,2021.02.04	,02:00	,苏超	,马瑟韦尔	,邓迪联队	,0.97	,0.94	,0.90	,94.39	,94.37	,	,0.97	,0.96	,0.88	,93.17	,94.41	,	,1.01	,0.91	,0.80	,92.52	,92.35	,02-04 02:00	,0.99	,0.94	,0.88	,94.58	,94.69	,	,2.00	,2.05	,3.30	,3.50	,3.70	,3.50	,3	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1897875.htm	,2021.02.04	,02:10	,克亚甲	,斯普利特海杜克	,依斯特拉	,0.95	,0.86	,1.05	,93.01	,93.75	,02-04 02:10	,0.99	,0.88	,0.86	,94.21	,94.16	,	,0.94	,0.83	,0.74	,87.64	,87.74	,	,0.96	,0.85	,0.83	,90.98	,90.83	,	,1.40	,1.60	,4.50	,3.80	,8.00	,5.75	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1958398.htm	,2021.02.04	,02:30	,比利时杯	,布鲁日	,奥尔沙布拉克尔	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0.91	,1.03	,1.09	,92.14	,92.14	,01-29 21:55	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1898167.htm	,2021.02.04	,02:45	,罗甲	,布加勒斯特迪纳摩	,布加勒斯特星队	,1.07	,0.90	,0.90	,92.50	,92.23	,02-04 02:45	,1.07	,0.97	,0.90	,93.12	,93.82	,02-04 02:19	,1.02	,0.97	,0.87	,89.45	,91.04	,02-04 02:45	,0.97	,0.95	,0.91	,92.97	,92.45	,	,4.80	,7.50	,3.40	,4.20	,1.75	,1.44	,0	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1906249.htm	,2021.02.04	,03:00	,英冠	,罗瑟汉姆	,德比郡	,1.00	,0.93	,0.94	,95.22	,95.68	,02-04 03:00	,0.94	,0.98	,0.92	,94.79	,94.28	,	,0.94	,0.93	,0.92	,93.26	,92.83	,	,0.94	,0.92	,0.94	,93.34	,93.22	,	,2.88	,2.90	,3.25	,3.25	,2.50	,2.45	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1858909.htm	,2021.02.04	,03:00	,巴西甲	,格雷米奥	,桑托斯	,0.93	,0.90	,1.03	,93.29	,93.78	,02-04 03:00	,0.93	,0.93	,1.08	,94.48	,95.19	,02-04 02:59	,0.94	,0.93	,1.03	,95.31	,95.12	,02-04 03:00	,0.94	,0.92	,0.92	,93.43	,93.11	,	,1.67	,1.67	,3.60	,3.60	,5.50	,5.75	,1	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1890800.htm	,2021.02.04	,03:00	,丹麦超	,奥尔堡	,哥本哈根	,0.90	,0.92	,0.96	,93.35	,93.25	,	,1.02	,0.94	,0.92	,95.07	,94.77	,02-04 02:59	,0.97	,0.97	,0.94	,93.09	,95.34	,	,0.97	,0.93	,0.93	,93.62	,93.80	,	,3.13	,4.33	,3.60	,3.60	,2.20	,1.83	,0	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1880279.htm	,2021.02.04	,03:00	,匈甲	,乌比斯迪	,费伦茨瓦罗斯	,1.01	,0.92	,0.92	,93.44	,93.03	,02-04 03:00	,1.08	,0.92	,0.92	,94.21	,93.76	,02-04 02:52	,0.81	,0.94	,0.92	,89.35	,90.65	,	,0.88	,0.90	,0.94	,93.62	,92.11	,	,8.00	,8.00	,4.50	,4.40	,1.40	,1.40	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1958408.htm	,2021.02.04	,03:00	,比利时杯	,ROC沙勒罗瓦	,威尔郡	,	,	,	,	,	,	,1.04	,0.95	,0.90	,93.22	,92.00	,02-04 02:59	,0.77	,0.89	,0.91	,89.35	,89.07	,	,0.90	,0.91	,0.92	,94.56	,91.44	,	,11.00	,11.50	,5.50	,6.00	,1.25	,1.20	,3	,受让球半/两球	,受让球半/两球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1906281.htm	,2021.02.04	,03:45	,英冠	,布伦特福德	,布里斯托城	,0.95	,0.93	,1.00	,93.57	,95.20	,02-04 03:45	,0.95	,0.96	,0.87	,94.18	,94.38	,	,0.93	,0.92	,0.90	,92.46	,92.54	,	,0.96	,0.94	,0.87	,94.26	,94.36	,	,1.55	,1.44	,4.00	,4.50	,6.00	,7.00	,3	,一球	,一球/球半	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1878137.htm	,2021.02.04	,03:45	,苏超	,格拉斯哥流浪者	,圣约翰斯通	,0.93	,0.94	,1.04	,94.33	,94.33	,02-04 03:45	,0.93	,0.99	,1.04	,92.86	,94.65	,02-04 03:44	,0.93	,0.92	,0.87	,92.65	,92.42	,	,0.95	,0.92	,1.04	,95.60	,95.52	,02-04 03:04	,1.20	,1.29	,6.00	,5.25	,13.00	,11.00	,3	,球半/两球	,球半	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1877434.htm	,2021.02.04	,04:00	,法甲	,摩纳哥	,尼斯	,0.92	,0.93	,1.05	,94.62	,93.93	,02-04 04:00	,0.93	,0.97	,0.97	,93.02	,94.26	,	,0.95	,0.95	,0.94	,95.42	,95.05	,	,0.96	,0.95	,0.94	,95.09	,95.34	,	,1.57	,1.45	,4.20	,4.60	,5.00	,6.50	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1877431.htm	,2021.02.04	,04:00	,法甲	,第戎	,里昂	,1.03	,0.91	,0.94	,94.22	,94.61	,02-04 04:00	,0.93	,0.99	,0.94	,92.96	,94.97	,	,0.96	,1.01	,0.94	,94.87	,94.99	,	,0.98	,0.91	,0.97	,94.85	,96.25	,	,5.50	,9.00	,4.40	,6.00	,1.50	,1.29	,0	,受让一球/球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1973058.htm	,2021.02.04	,04:00	,西杯	,格拉那达	,巴塞罗那	,1.03	,0.94	,0.93	,94.44	,94.31	,02-04 04:00	,1.10	,0.98	,0.91	,91.41	,94.34	,02-04 03:44	,1.01	,0.99	,0.93	,95.23	,95.04	,02-04 04:00	,0.81	,0.94	,0.96	,92.29	,93.09	,	,5.00	,8.50	,4.40	,5.25	,1.50	,1.33	,1	,受让半球/一球	,受让球半	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1964763.htm	,2021.02.04	,04:00	,哥伦乙	,福塔雷绍查	,锡帕基拉老虎	,1.01	,0.87	,0.86	,89.78	,91.83	,02-04 04:00	,0.93	,0.90	,0.90	,91.54	,91.34	,	,0.91	,0.90	,0.87	,89.03	,89.38	,	,0.93	,0.87	,0.90	,90.41	,90.32	,	,1.91	,2.40	,3.20	,2.90	,3.90	,3.00	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1904009.htm	,2021.02.04	,04:15	,英超	,阿斯顿维拉	,西汉姆联	,0.99	,0.91	,0.95	,94.89	,95.62	,	,0.99	,0.97	,0.89	,95.28	,95.17	,	,1.02	,1.00	,0.89	,92.42	,96.86	,02-04 04:15	,1.00	,0.94	,0.91	,92.76	,95.26	,02-04 04:15	,2.10	,2.38	,3.70	,3.50	,3.30	,2.90	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1904004.htm	,2021.02.04	,04:15	,英超	,利物浦	,布莱顿	,0.92	,1.00	,0.97	,95.01	,94.64	,	,0.96	,0.90	,0.97	,95.07	,95.11	,	,0.98	,0.98	,0.88	,92.79	,96.14	,	,0.94	,0.92	,1.05	,93.07	,95.20	,02-04 04:15	,1.33	,1.50	,5.00	,4.33	,10.00	,6.50	,0	,球半	,一球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1958403.htm	,2021.02.04	,04:15	,比利时杯	,RFC列日	,安德莱赫特	,1.07	,0.91	,0.93	,93.01	,93.49	,02-04 04:15	,1.07	,0.96	,0.92	,90.56	,92.43	,02-04 03:08	,0.74	,0.88	,0.91	,89.52	,89.55	,	,0.98	,0.91	,0.93	,92.65	,93.21	,	,18.00	,26.00	,9.50	,10.00	,1.06	,1.06	,0	,受让两球半/三球	,受让两球半/三球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1966188.htm	,2021.02.04	,05:00	,哥伦甲	,佩雷拉	,托利马体育	,0.96	,0.92	,0.93	,93.16	,93.51	,	,1.02	,0.94	,0.90	,94.04	,93.83	,02-04 04:41	,0.93	,0.91	,0.86	,89.24	,89.18	,	,0.93	,0.91	,0.90	,92.55	,91.16	,	,3.50	,4.50	,3.20	,3.30	,2.15	,1.85	,1	,受让平手/半球	,受让半球	,1	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1858911.htm	,2021.02.04	,06:15	,巴西甲	,巴甘蒂诺	,戈亚尼亚竞技	,0.95	,0.90	,0.96	,93.54	,93.83	,	,0.94	,0.94	,1.01	,94.71	,94.76	,02-04 06:11	,0.92	,0.98	,1.00	,95.47	,95.03	,02-04 06:15	,0.94	,0.94	,0.96	,93.73	,94.05	,	,1.73	,1.60	,3.60	,3.90	,5.00	,5.75	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1973903.htm	,2021.02.04	,07:00	,智利乙	,梅利普拉	,圣菲利浦联	,0.83	,0.90	,1.00	,90.89	,91.29	,02-04 07:00	,0.83	,0.92	,0.97	,91.16	,90.86	,	,	,	,	,	,	,	,0.84	,0.87	,0.99	,90.94	,90.24	,	,2.50	,2.90	,3.00	,2.75	,2.75	,2.55	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1858910.htm	,2021.02.04	,08:30	,巴西甲	,巴伊亚	,弗鲁米嫩塞	,0.95	,0.92	,0.92	,93.45	,93.18	,	,1.01	,0.92	,0.92	,95.19	,95.24	,02-04 08:22	,0.99	,0.95	,0.95	,95.70	,96.15	,	,0.95	,0.92	,0.93	,93.72	,93.43	,	,2.25	,2.88	,3.30	,3.10	,3.30	,2.63	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1858913.htm	,2021.02.04	,08:30	,巴西甲	,戈伊亚斯	,米内罗竞技	,0.94	,0.93	,0.93	,93.03	,93.06	,	,1.08	,0.91	,0.93	,94.38	,94.21	,02-04 08:00	,0.93	,0.99	,0.94	,95.28	,94.95	,	,0.94	,0.95	,0.95	,94.46	,94.79	,	,7.00	,8.00	,4.00	,4.50	,1.50	,1.40	,3	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1963329.htm	,2021.02.04	,09:00	,哥斯甲	,森卡洛斯	,肯塔吉内斯	,1.07	,0.75	,0.95	,89.55	,91.55	,02-04 09:00	,0.94	,0.96	,0.87	,89.66	,92.54	,	,1.07	,0.63	,1.02	,88.00	,87.39	,02-04 09:00	,0.92	,0.90	,0.90	,90.60	,90.88	,	,2.15	,2.30	,3.30	,3.20	,2.88	,3.00	,1	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1966182.htm	,2021.02.04	,09:10	,哥伦甲	,卡利阿美利加	,布卡拉曼格	,0.89	,0.95	,1.09	,93.54	,92.95	,02-04 09:10	,0.93	,0.93	,1.02	,94.06	,94.06	,02-04 09:04	,0.92	,0.93	,0.75	,89.37	,89.23	,	,0.95	,0.89	,0.88	,92.71	,92.47	,	,1.85	,1.50	,3.10	,3.80	,5.00	,7.50	,1	,半球	,一球	,1	
http://bf.win007.com/football/Over_20210203.htm	,http://op1.win007.com/oddslist/1972122.htm	,2021.02.04	,10:00	,尼拉甲	,法拉帝水流	,马那瓜青年队	,0.86	,0.93	,1.02	,90.76	,90.66	,02-04 10:00	,0.89	,0.85	,0.97	,88.93	,89.31	,	,0.82	,0.95	,0.93	,87.01	,87.37	,	,0.91	,0.93	,0.89	,91.06	,90.81	,	,1.75	,1.67	,3.30	,3.20	,4.00	,4.80	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1962254.htm	,2021.02.02	,11:00	,墨西联	,莱昂	,圣路易斯竞技	,0.93	,0.93	,1.04	,93.41	,94.50	,02-02 11:00	,0.95	,0.94	,0.90	,92.98	,94.05	,	,0.98	,0.93	,0.81	,92.42	,92.80	,	,0.95	,0.90	,0.87	,92.31	,92.30	,	,1.55	,1.70	,3.90	,3.75	,5.75	,4.80	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1922086.htm	,2021.02.02	,21:00	,意乙	,比萨	,弗洛西诺尼	,1.00	,0.88	,0.92	,93.23	,93.40	,02-02 21:00	,1.00	,0.95	,0.91	,94.70	,95.12	,02-02 20:58	,0.97	,0.95	,0.91	,91.46	,94.09	,	,0.97	,0.92	,0.91	,93.42	,93.09	,	,2.45	,3.00	,2.90	,3.00	,3.30	,2.60	,1	,平手/半球	,平手	,1	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1958404.htm	,2021.02.03	,01:00	,比利时杯	,圣吉罗斯	,摩斯高伦	,0.92	,0.88	,1.10	,93.94	,93.41	,02-03 01:00	,0.86	,0.99	,1.18	,92.92	,92.65	,02-03 00:45	,0.89	,0.93	,0.88	,89.28	,89.28	,	,0.90	,0.90	,1.05	,93.18	,92.24	,02-03 00:56	,2.30	,1.40	,3.60	,4.50	,2.75	,7.00	,3	,半球	,一球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1958400.htm	,2021.02.03	,01:00	,比利时杯	,安特卫普	,拉路维尔	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0.91	,1.03	,1.11	,92.14	,92.36	,02-03 01:00	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1897874.htm	,2021.02.03	,01:05	,克亚甲	,萨格勒布迪纳摩	,萨格勒布火车头	,0.93	,0.89	,0.97	,93.54	,92.99	,	,0.92	,1.00	,1.05	,93.49	,93.98	,02-03 01:01	,0.92	,0.86	,0.63	,87.72	,87.71	,	,0.92	,0.92	,0.97	,90.82	,92.31	,	,1.22	,1.20	,6.00	,6.50	,12.00	,13.00	,3	,球半/两球	,球半/两球	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1965111.htm	,2021.02.03	,01:30	,德国杯	,埃森	,勒沃库森	,1.07	,0.89	,0.94	,94.16	,94.05	,02-03 01:30	,0.86	,0.86	,0.96	,92.40	,93.53	,	,0.80	,0.89	,0.98	,92.58	,95.15	,	,1.07	,0.97	,0.94	,93.00	,95.20	,02-02 19:08	,21.00	,10.50	,10.00	,5.75	,1.07	,1.25	,1	,受让两球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1965877.htm	,2021.02.03	,01:30	,埃及超	,马斯里	,国家银行俱乐部	,0.90	,0.88	,1.03	,91.75	,91.63	,02-03 01:30	,0.92	,0.94	,0.95	,92.23	,92.76	,	,0.89	,0.94	,0.84	,89.50	,89.31	,	,0.89	,0.97	,0.95	,90.93	,91.80	,	,1.91	,1.62	,3.10	,3.40	,4.20	,6.00	,1	,半球	,半球/一球	,1	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1884889.htm	,2021.02.03	,01:45	,荷乙	,前进之鹰	,福伦丹	,0.86	,0.89	,0.92	,92.82	,88.96	,	,0.89	,0.95	,1.02	,94.17	,94.04	,02-03 01:22	,0.88	,0.95	,0.92	,90.93	,91.09	,	,0.89	,0.88	,0.99	,91.42	,91.29	,	,2.25	,2.15	,3.70	,3.50	,2.88	,3.20	,0	,平手	,平手/半球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1904011.htm	,2021.02.03	,02:00	,英超	,谢菲尔德联队	,西布罗姆维奇	,0.97	,0.98	,0.90	,94.88	,95.41	,	,0.99	,0.92	,0.93	,95.04	,95.43	,	,1.00	,0.95	,0.93	,96.17	,96.50	,02-03 02:00	,0.99	,0.95	,0.90	,93.49	,95.61	,	,2.05	,2.15	,3.40	,3.20	,3.70	,3.70	,3	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1878138.htm	,2021.02.03	,02:00	,苏超	,阿伯丁	,利云斯顿	,0.93	,0.94	,0.95	,94.34	,94.03	,	,0.91	,0.94	,1.00	,92.63	,94.50	,02-03 01:46	,0.93	,0.91	,0.95	,93.45	,93.02	,	,0.93	,0.94	,0.97	,94.35	,94.74	,	,2.20	,2.20	,3.20	,3.00	,3.20	,3.70	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1905693.htm	,2021.02.03	,02:00	,英甲	,斯文登	,维冈竞技	,1.00	,0.92	,0.90	,94.24	,94.27	,02-03 02:00	,1.00	,0.95	,0.90	,93.35	,95.12	,02-03 01:48	,0.94	,0.92	,0.85	,89.58	,90.47	,	,0.98	,0.86	,0.90	,92.18	,91.82	,	,2.20	,2.60	,3.40	,3.30	,3.10	,2.75	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1905122.htm	,2021.02.03	,02:00	,英乙	,卡利斯尔联	,格兰森林流浪	,0.89	,0.97	,1.03	,94.70	,93.96	,02-03 02:00	,0.94	,0.97	,0.97	,93.79	,95.42	,	,0.94	,0.92	,0.85	,91.21	,91.06	,	,0.96	,0.86	,0.91	,92.39	,92.16	,	,1.93	,1.90	,3.70	,3.60	,3.60	,4.10	,0	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1921715.htm	,2021.02.03	,02:00	,瑞士甲	,阿劳	,沙夫豪森	,0.97	,0.93	,0.87	,92.82	,92.37	,	,1.01	,0.93	,0.87	,94.83	,93.81	,02-03 01:59	,0.97	,0.96	,0.82	,90.72	,91.37	,	,1.01	,0.89	,0.86	,92.70	,92.33	,02-03 02:00	,2.20	,2.50	,3.75	,3.50	,3.00	,2.63	,0	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1921717.htm	,2021.02.03	,02:00	,瑞士甲	,图恩	,克里恩斯	,0.92	,0.88	,1.05	,92.39	,92.99	,02-03 02:00	,0.92	,0.96	,0.97	,94.10	,93.84	,	,0.92	,0.94	,0.84	,91.31	,90.90	,	,0.93	,0.90	,0.93	,92.21	,92.40	,	,1.57	,1.44	,4.10	,4.60	,5.50	,6.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1898173.htm	,2021.02.03	,02:00	,罗甲	,拉斯理工体育会	,CS卡拉奥华大学	,1.05	,0.92	,0.90	,92.41	,92.61	,02-03 02:00	,1.05	,0.93	,0.90	,93.20	,92.92	,02-03 01:57	,1.00	,0.94	,0.88	,89.12	,91.13	,02-03 02:00	,0.97	,0.93	,0.92	,92.67	,93.10	,	,7.50	,7.00	,4.00	,3.75	,1.45	,1.50	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1906323.htm	,2021.02.03	,03:00	,英冠	,韦康比流浪者	,伯明翰	,1.00	,0.94	,0.92	,94.88	,94.99	,02-03 03:00	,1.03	,0.97	,0.88	,94.30	,94.61	,02-03 02:55	,0.94	,0.97	,0.89	,92.26	,92.98	,	,1.01	,0.94	,0.90	,93.43	,94.40	,02-03 03:00	,3.30	,3.60	,3.10	,3.30	,2.30	,2.10	,1	,受让平手/半球	,受让平手/半球	,1	
http://bf.win007.com/football/Over_20210202.htm	,http://op1.win007.com/oddslist/1877820.htm	,2021.02.03	,03:00	,法乙	,巴黎足球会	,尼奥特	,0.96	,0.90	,0.97	,95.25	,94.32	,	,0.93	,0.93	,1.02	,94.53	,94.59	,02-03 02:31	,0.97	,0.93	,0.77	,91.44	,91.05	,	,0.94	,0.94	,0.92	,93.69	,93.56	,	,1.83	,1.75	,3.30	,3.50	,4.80	,5.00	,1	,半球	,半球/一球	,3	
