当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873322.htm	,2020.12.13	,13:00	,日职乙	,德岛漩涡	,千叶市原	,0.91	,0.88	,1.09	,92.15	,92.78	,12-13 13:00	,0.93	,0.92	,0.95	,93.75	,93.10	,	,0.96	,0.91	,1.09	,95.18	,96.10	,12-13 13:00	,0.91	,0.88	,0.91	,91.07	,90.54	,	,1.50	,1.53	,3.75	,3.75	,7.50	,6.50	,1	,一球	,一球	,1	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873323.htm	,2020.12.13	,13:00	,日职乙	,福冈黄蜂	,京都不死鸟	,0.92	,0.91	,0.98	,92.44	,93.10	,	,0.92	,0.92	,0.98	,93.15	,93.27	,	,0.93	,0.96	,1.03	,95.49	,96.20	,12-13 13:00	,0.92	,0.89	,0.92	,91.53	,91.16	,	,2.20	,1.90	,3.00	,3.25	,3.50	,4.20	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873326.htm	,2020.12.13	,13:00	,日职乙	,大宫松鼠	,山口雷法	,0.90	,0.93	,1.01	,92.42	,92.30	,12-13 13:00	,0.92	,0.95	,0.97	,93.19	,93.70	,	,0.93	,1.02	,1.01	,95.44	,96.37	,12-13 13:00	,0.90	,0.90	,0.93	,91.32	,90.44	,	,1.70	,1.57	,3.30	,3.90	,5.50	,5.75	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873327.htm	,2020.12.13	,13:00	,日职乙	,金泽	,枥木SC	,0.92	,0.89	,0.97	,92.33	,92.54	,	,0.93	,0.93	,0.94	,93.18	,93.56	,	,0.95	,0.95	,1.01	,95.32	,97.05	,12-13 13:00	,0.90	,0.88	,0.92	,89.91	,90.03	,	,2.63	,2.55	,3.10	,3.13	,2.70	,2.80	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873329.htm	,2020.12.13	,13:00	,日职乙	,甲府风林	,松本山雅	,1.01	,0.89	,0.86	,92.66	,92.40	,12-13 13:00	,1.01	,0.92	,0.86	,93.00	,93.40	,12-13 12:46	,1.04	,0.95	,0.89	,95.08	,96.36	,12-13 13:00	,0.98	,0.86	,0.86	,91.57	,90.38	,	,1.95	,2.63	,3.20	,3.00	,4.00	,2.80	,0	,半球	,平手	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873330.htm	,2020.12.13	,13:00	,日职乙	,东京绿茵	,长崎成功丸	,0.98	,0.94	,0.91	,92.63	,93.25	,	,1.00	,0.94	,0.90	,93.87	,93.59	,12-13 12:59	,1.05	,1.00	,0.91	,95.30	,96.62	,12-13 13:00	,0.94	,0.90	,0.90	,90.73	,91.01	,	,3.10	,3.90	,3.10	,3.50	,2.38	,1.90	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873325.htm	,2020.12.13	,14:10	,日职乙	,新泻天鹅	,群马草津温泉	,0.97	,0.90	,0.88	,92.39	,92.54	,	,1.02	,0.92	,0.83	,93.78	,93.32	,12-13 14:06	,1.04	,0.96	,0.88	,95.70	,96.73	,12-13 14:10	,0.97	,0.86	,0.88	,91.41	,91.24	,	,1.67	,2.25	,3.50	,3.25	,5.50	,3.13	,0	,半球/一球	,平手/半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1958244.htm	,2020.12.13	,18:00	,亚冠杯	,蔚山现代	,神户胜利船	,0.98	,0.89	,0.89	,93.44	,93.26	,	,0.98	,0.94	,0.91	,95.23	,95.37	,	,1.00	,0.92	,0.80	,92.70	,92.61	,12-13 18:00	,0.95	,0.93	,0.90	,93.80	,93.52	,	,1.90	,1.95	,3.50	,3.50	,4.20	,4.00	,1	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1918480.htm	,2020.12.13	,18:30	,保超	,索非亚中央陆军	,华拉特莎	,0.90	,0.96	,1.07	,92.35	,91.74	,12-13 18:30	,0.91	,0.96	,1.07	,93.01	,93.00	,12-13 18:22	,0.90	,0.94	,0.76	,89.27	,89.27	,	,0.91	,0.88	,1.00	,91.72	,91.51	,12-13 16:30	,1.29	,1.17	,5.00	,6.50	,10.00	,15.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1886713.htm	,2020.12.13	,19:00	,俄超	,坦波夫斯巴达	,喀山鲁宾	,1.07	,0.88	,0.93	,93.46	,93.22	,12-13 18:48	,1.01	,1.00	,0.92	,92.82	,93.16	,12-13 18:06	,0.79	,0.88	,0.90	,89.49	,89.02	,	,1.12	,0.94	,0.94	,94.11	,94.98	,12-13 18:21	,8.00	,18.00	,4.20	,8.00	,1.40	,1.12	,0	,受让两球/两球半	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1956222.htm	,2020.12.13	,19:30	,伊朗超	,马奇尼沙治	,特拉克托	,1.18	,0.87	,0.87	,91.39	,90.65	,12-13 19:30	,0.94	,0.98	,0.88	,91.59	,91.61	,	,	,	,	,	,	,	,0.86	,0.87	,0.96	,90.91	,91.61	,	,3.90	,6.00	,3.10	,3.25	,1.95	,1.62	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1915371.htm	,2020.12.13	,19:45	,意甲	,卡利亚里	,国际米兰	,1.08	,0.90	,0.93	,94.07	,94.07	,12-13 19:09	,1.02	,0.94	,0.93	,92.85	,94.34	,12-13 19:45	,0.96	,0.95	,0.93	,95.85	,93.85	,	,0.87	,0.90	,0.98	,92.99	,95.12	,	,7.50	,8.50	,4.80	,5.25	,1.36	,1.33	,0	,受让球半	,受让球半	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1903912.htm	,2020.12.13	,20:00	,英超	,南安普敦	,谢菲尔德联队	,0.93	,0.97	,1.02	,95.36	,95.32	,12-13 19:42	,0.91	,0.97	,1.06	,95.27	,95.34	,12-13 19:56	,0.94	,1.02	,0.98	,96.41	,96.48	,	,0.95	,0.95	,0.93	,92.86	,94.77	,	,1.80	,1.60	,3.50	,4.00	,4.80	,5.75	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873501.htm	,2020.12.13	,20:00	,挪甲	,谢夫	,斯塔达尔斯	,0.97	,0.91	,0.88	,92.24	,92.23	,	,1.01	,0.92	,0.90	,95.14	,94.61	,12-13 19:53	,0.95	,0.88	,0.84	,90.53	,88.98	,	,0.93	,0.88	,0.92	,91.45	,90.99	,	,2.25	,2.55	,3.40	,3.25	,3.20	,2.80	,1	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873503.htm	,2020.12.13	,20:00	,挪甲	,利勒斯特罗姆	,格鲁德	,0.96	,0.88	,0.87	,92.84	,92.35	,	,1.00	,0.92	,0.87	,95.26	,95.23	,12-13 19:59	,0.99	,0.85	,0.80	,90.86	,90.98	,	,0.95	,0.90	,0.87	,90.97	,91.79	,	,1.53	,1.80	,4.50	,3.90	,5.75	,4.20	,1	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873504.htm	,2020.12.13	,20:00	,挪甲	,兰黑姆	,桑德尼斯	,0.96	,0.92	,0.88	,92.40	,92.77	,	,0.99	,0.97	,0.88	,94.61	,95.07	,	,0.97	,0.95	,0.81	,91.07	,91.61	,	,0.88	,0.87	,1.00	,90.71	,90.71	,12-12 03:28	,1.83	,2.05	,3.75	,3.90	,4.10	,3.25	,1	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873505.htm	,2020.12.13	,20:00	,挪甲	,诺霍斯	,KFUM奥斯陆	,0.88	,0.95	,0.98	,92.61	,92.40	,	,0.92	,0.95	,1.01	,94.19	,94.85	,12-13 19:47	,0.91	,0.95	,0.90	,91.49	,91.65	,	,0.93	,0.89	,0.90	,91.21	,91.37	,	,1.95	,1.87	,3.80	,3.90	,3.50	,3.80	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873506.htm	,2020.12.13	,20:00	,挪甲	,松达尔	,阿萨纳	,0.90	,0.96	,1.07	,92.31	,93.62	,12-13 20:00	,0.90	,0.92	,1.23	,94.96	,94.70	,12-13 19:58	,0.88	,0.98	,0.95	,90.77	,90.60	,	,0.92	,0.90	,0.94	,90.72	,92.08	,	,1.55	,1.40	,4.60	,4.80	,5.25	,7.50	,1	,一球	,球半	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873507.htm	,2020.12.13	,20:00	,挪甲	,斯托曼	,特罗姆瑟	,0.97	,0.93	,0.90	,92.76	,92.83	,	,1.00	,0.93	,0.92	,94.86	,94.70	,12-13 20:00	,0.89	,0.96	,0.90	,90.66	,91.25	,	,0.92	,0.88	,0.92	,90.89	,91.06	,	,3.25	,3.50	,3.70	,3.70	,2.10	,2.00	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1873508.htm	,2020.12.13	,20:00	,挪甲	,艾伊加登	,汉坎	,0.99	,0.93	,0.90	,92.61	,92.71	,	,1.03	,0.98	,0.90	,94.56	,94.71	,12-13 19:38	,0.92	,0.93	,0.90	,91.17	,91.36	,	,0.93	,0.89	,0.91	,91.21	,91.34	,	,3.30	,3.90	,3.75	,4.10	,2.05	,1.80	,0	,受让平手/半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1897026.htm	,2020.12.13	,20:00	,丹麦甲	,霍布罗	,文德斯尔	,0.89	,0.93	,0.98	,92.94	,92.61	,	,0.92	,0.93	,1.00	,94.05	,94.37	,12-13 19:59	,0.90	,0.96	,0.89	,91.16	,91.47	,	,0.94	,0.88	,0.92	,91.06	,91.60	,	,1.90	,2.05	,3.70	,3.40	,3.75	,3.60	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1884341.htm	,2020.12.13	,20:00	,匈乙	,萨佐诺克	,夏拿达斯	,	,	,	,	,	,	,0.84	,0.92	,1.00	,91.02	,90.76	,12-13 19:59	,	,	,	,	,	,	,0.96	,0.86	,0.88	,90.39	,90.39	,	,2.10	,2.10	,3.13	,3.10	,3.30	,3.30	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1894950.htm	,2020.12.13	,20:30	,德乙	,卡尔斯鲁厄	,杜塞尔多夫	,0.95	,0.91	,0.94	,93.66	,93.47	,	,0.99	,0.96	,0.85	,93.45	,93.33	,	,1.00	,0.94	,0.91	,95.55	,95.28	,12-13 20:30	,0.95	,0.92	,0.92	,93.75	,93.43	,	,2.25	,2.38	,3.30	,3.40	,3.10	,2.80	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1894951.htm	,2020.12.13	,20:30	,德乙	,纽伦堡	,维尔茨堡踢球者	,0.91	,0.93	,1.00	,93.26	,93.01	,12-13 20:11	,0.93	,0.95	,0.91	,93.22	,93.02	,	,0.93	,1.00	,0.97	,95.41	,95.08	,	,0.95	,0.94	,0.91	,92.91	,93.75	,	,1.83	,1.60	,3.80	,4.00	,3.80	,5.00	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1890172.htm	,2020.12.13	,20:30	,比甲	,安特卫普	,布鲁日	,1.02	,0.92	,0.89	,93.15	,93.25	,12-13 20:30	,1.02	,0.99	,0.90	,94.03	,95.42	,12-13 20:29	,0.96	,0.92	,0.90	,92.66	,92.45	,	,0.94	,0.90	,0.92	,93.33	,91.96	,	,3.00	,3.80	,3.50	,3.75	,2.25	,1.93	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1913902.htm	,2020.12.13	,21:00	,西甲	,皇家社会	,埃瓦尔	,1.00	,0.90	,0.90	,95.00	,95.29	,12-13 20:57	,0.98	,0.93	,0.87	,93.44	,94.52	,	,0.98	,0.93	,0.94	,96.45	,95.97	,	,0.98	,0.93	,0.88	,93.63	,94.90	,	,1.40	,1.80	,4.33	,3.40	,8.00	,4.80	,1	,一球	,半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1950649.htm	,2020.12.13	,21:00	,希腊超	,拉米亚	,奥林匹亚科斯	,0.69	,0.74	,1.01	,93.62	,93.50	,12-13 20:59	,0.58	,0.76	,1.01	,92.44	,92.88	,12-13 20:56	,0.49	,0.77	,1.03	,92.62	,92.66	,12-13 21:00	,1.12	,0.97	,0.94	,93.75	,95.45	,12-13 20:14	,15.00	,11.00	,5.50	,4.75	,1.20	,1.29	,0	,受让球半/两球	,受让球半	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1890789.htm	,2020.12.13	,21:00	,丹麦超	,奥尔堡	,利恩比	,0.92	,0.90	,1.04	,93.50	,92.99	,12-13 21:00	,0.96	,0.94	,0.96	,94.97	,95.44	,	,0.95	,0.96	,0.96	,95.05	,95.49	,	,0.98	,0.88	,0.85	,92.76	,93.33	,	,1.36	,1.50	,5.00	,4.40	,8.50	,6.50	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1890792.htm	,2020.12.13	,21:00	,丹麦超	,霍森斯	,奥胡斯	,0.98	,0.95	,0.91	,93.44	,93.14	,	,1.03	,1.00	,0.91	,95.11	,95.09	,12-13 20:53	,1.04	,0.98	,0.92	,95.65	,95.72	,12-13 21:00	,0.94	,0.89	,0.94	,92.41	,92.50	,	,4.00	,5.25	,3.75	,4.10	,1.87	,1.62	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1911099.htm	,2020.12.13	,21:00	,土甲	,艾丹亚斯普	,阿尔塔伊	,0.95	,0.90	,0.91	,92.06	,91.69	,	,1.04	,1.00	,0.88	,92.66	,94.06	,12-13 20:55	,	,	,	,	,	,	,0.97	,0.92	,0.88	,91.42	,90.91	,	,4.33	,5.25	,3.25	,3.75	,1.85	,1.65	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1955997.htm	,2020.12.13	,21:00	,突尼甲	,卡罗安纳瑟	,西迪	,	,	,	,	,	,	,0.88	,0.96	,1.02	,91.66	,91.64	,12-13 19:14	,	,	,	,	,	,	,0.91	,0.87	,0.98	,90.93	,90.93	,	,1.36	,1.36	,4.20	,4.33	,8.50	,8.00	,1	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1883924.htm	,2020.12.13	,21:30	,荷甲	,芬洛	,费耶诺德	,1.00	,0.92	,0.93	,94.61	,93.84	,12-13 21:18	,1.00	,1.00	,0.90	,92.72	,93.62	,12-13 21:16	,0.94	,0.98	,0.95	,95.45	,95.39	,	,0.92	,0.96	,0.95	,93.09	,94.76	,	,6.00	,6.50	,4.50	,5.00	,1.45	,1.40	,0	,受让一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1886710.htm	,2020.12.13	,21:30	,俄超	,克拉斯诺达尔	,莫斯科火车头	,0.91	,0.91	,1.01	,93.49	,93.08	,12-13 21:25	,0.90	,0.98	,0.97	,92.89	,93.23	,	,0.92	,0.96	,0.90	,93.11	,92.55	,	,0.94	,0.96	,0.95	,92.97	,94.62	,	,2.05	,1.67	,3.30	,3.90	,3.50	,4.60	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1880247.htm	,2020.12.13	,21:30	,匈甲	,梅索科菲德	,保克什	,0.98	,0.87	,0.94	,93.36	,93.36	,	,1.01	,0.92	,0.90	,94.14	,94.09	,12-13 21:22	,0.91	,0.90	,0.90	,90.02	,90.43	,	,0.91	,0.90	,0.92	,90.24	,91.27	,	,3.00	,3.10	,3.40	,3.50	,2.30	,2.20	,3	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1958048.htm	,2020.12.13	,21:30	,黑山甲	,泽塔	,达尼洛夫格勒	,0.95	,0.92	,0.86	,91.20	,91.09	,	,0.95	,0.93	,0.82	,89.38	,89.67	,	,	,	,	,	,	,	,0.72	,0.90	,1.24	,90.15	,90.24	,12-13 17:44	,2.20	,2.70	,2.90	,2.90	,3.13	,2.50	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1915369.htm	,2020.12.13	,22:00	,意甲	,亚特兰大	,佛罗伦萨	,0.89	,0.95	,1.13	,94.69	,94.18	,12-13 21:59	,0.92	,0.90	,1.13	,93.02	,94.80	,12-13 21:56	,0.90	,1.00	,1.16	,96.43	,96.12	,12-13 22:00	,0.95	,0.95	,0.96	,93.14	,95.04	,	,1.57	,1.60	,4.20	,3.80	,5.00	,6.00	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1915370.htm	,2020.12.13	,22:00	,意甲	,博洛尼亚	,罗马	,0.97	,0.95	,0.92	,94.33	,94.16	,	,1.02	,0.92	,0.92	,92.95	,94.71	,12-13 21:16	,1.00	,1.02	,0.92	,96.58	,96.33	,12-13 22:00	,0.95	,0.96	,0.95	,92.57	,95.18	,	,4.00	,4.10	,3.70	,3.90	,1.80	,1.80	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1957278.htm	,2020.12.13	,22:00	,瑞典甲	,达尔科德	,兰斯科罗纳	,0.91	,0.95	,0.99	,93.51	,93.66	,	,0.92	,0.95	,0.99	,94.29	,94.14	,	,0.95	,0.92	,0.81	,89.48	,90.21	,	,0.90	,0.90	,1.01	,92.99	,92.77	,12-13 21:09	,2.20	,1.93	,3.30	,3.40	,3.30	,4.00	,1	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1888105.htm	,2020.12.13	,22:00	,波兰超	,史塔麦列克	,莱克普斯纳	,1.06	,0.96	,0.90	,93.33	,93.06	,12-13 21:59	,1.14	,1.00	,0.90	,94.29	,94.70	,12-13 21:50	,1.00	,1.00	,0.89	,90.99	,92.65	,12-13 22:00	,0.95	,0.94	,0.92	,92.78	,92.46	,	,6.00	,7.50	,4.40	,4.80	,1.50	,1.40	,1	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1887002.htm	,2020.12.13	,22:00	,斯伐超	,泰拿华斯巴达	,布拉迪斯拉发	,1.00	,0.86	,0.93	,92.39	,92.28	,12-13 22:00	,0.91	,0.89	,0.92	,91.10	,90.89	,	,0.94	,0.89	,0.87	,89.55	,88.70	,	,0.89	,0.86	,0.95	,90.88	,91.30	,	,5.25	,5.00	,3.70	,3.40	,1.57	,1.65	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1956243.htm	,2020.12.13	,22:00	,葡杯	,吉马雷斯	,辛达卡拉	,0.93	,0.92	,0.93	,92.45	,92.94	,	,0.91	,0.98	,0.97	,94.47	,93.85	,	,0.91	,0.92	,0.91	,91.21	,91.18	,	,0.90	,0.95	,1.01	,93.26	,93.27	,12-13 21:45	,1.87	,1.75	,3.50	,3.50	,4.20	,4.80	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1957285.htm	,2020.12.13	,22:15	,卡塔尔联	,阿尔萨德	,加拉法	,0.91	,0.84	,1.01	,90.52	,90.70	,12-13 22:02	,0.93	,0.92	,0.95	,92.15	,92.89	,	,0.89	,0.89	,0.87	,88.86	,88.80	,	,0.91	,0.96	,0.91	,90.43	,91.63	,	,1.33	,1.33	,4.80	,5.50	,8.00	,7.00	,3	,球半	,球半	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1894640.htm	,2020.12.13	,22:30	,德甲	,奥格斯堡	,沙尔克04	,0.98	,0.95	,0.92	,95.12	,95.70	,	,0.96	,0.98	,0.88	,93.29	,94.19	,	,1.00	,0.92	,0.92	,95.96	,95.71	,12-13 22:30	,0.98	,0.94	,0.88	,92.92	,94.10	,	,2.00	,2.10	,3.60	,3.60	,3.40	,3.25	,1	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1914876.htm	,2020.12.13	,23:00	,西乙	,阿尔梅里亚	,马拉加	,0.89	,0.95	,1.06	,93.26	,93.83	,12-13 18:09	,0.92	,0.95	,0.96	,92.57	,93.63	,	,0.94	,0.95	,0.86	,93.21	,92.49	,	,0.92	,0.94	,0.96	,93.25	,93.20	,	,2.15	,1.80	,2.90	,3.20	,3.70	,5.00	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1878076.htm	,2020.12.13	,23:00	,苏超	,凯尔特人	,基马诺克	,0.94	,0.89	,1.07	,94.04	,93.88	,12-13 22:17	,0.94	,0.97	,0.94	,93.53	,94.17	,	,0.96	,0.88	,0.79	,92.31	,92.59	,	,0.97	,0.89	,0.85	,94.86	,94.67	,	,1.25	,1.25	,5.75	,6.00	,10.50	,10.50	,3	,球半	,球半	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1921590.htm	,2020.12.13	,23:00	,瑞士超	,洛桑	,圣加仑	,1.00	,0.91	,0.89	,92.30	,93.43	,12-13 22:59	,1.00	,0.96	,0.87	,94.80	,94.12	,12-13 22:54	,1.00	,0.98	,0.82	,92.33	,92.46	,12-13 23:00	,0.94	,0.93	,0.92	,94.04	,93.14	,	,2.20	,2.50	,3.60	,3.70	,3.10	,2.55	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1921594.htm	,2020.12.13	,23:00	,瑞士超	,年青人	,塞尔维特	,0.92	,0.91	,1.00	,92.32	,92.86	,12-13 22:26	,0.92	,1.00	,1.00	,94.70	,94.46	,12-13 20:34	,0.94	,0.94	,0.85	,92.57	,92.58	,	,0.95	,0.95	,0.88	,93.93	,94.05	,	,1.40	,1.33	,4.80	,5.50	,7.50	,8.00	,0	,一球/球半	,球半	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1896221.htm	,2020.12.13	,23:00	,比乙	,瑟兰联	,莫伦贝克	,0.89	,0.94	,1.03	,91.42	,92.78	,12-13 23:00	,0.88	,0.98	,1.08	,93.80	,94.06	,12-13 22:57	,0.85	,1.01	,0.84	,87.55	,87.85	,	,0.93	,0.89	,0.87	,91.42	,90.79	,	,1.73	,1.60	,4.00	,4.20	,4.20	,5.00	,0	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1890787.htm	,2020.12.13	,23:00	,丹麦超	,洛斯查兰特	,哥本哈根	,0.99	,0.91	,0.92	,93.77	,93.32	,	,1.01	,0.93	,0.93	,95.44	,95.26	,12-13 22:59	,0.97	,0.98	,0.92	,95.92	,95.03	,	,0.95	,0.88	,0.93	,92.10	,92.57	,	,3.13	,3.75	,3.80	,3.70	,2.15	,1.95	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1957189.htm	,2020.12.13	,23:00	,巴林甲	,卡拉利	,阿尔哈拉	,1.01	,0.82	,0.90	,89.59	,89.59	,12-13 18:27	,0.94	,0.90	,0.90	,91.28	,90.37	,	,	,	,	,	,	,	,	,	,	,	,	,	,7.00	,6.50	,4.60	,4.60	,1.36	,1.36	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1913905.htm	,2020.12.13	,23:15	,西甲	,皇家贝蒂斯	,比利亚雷亚尔	,0.97	,0.91	,0.96	,95.17	,95.14	,	,0.94	,0.94	,0.96	,93.33	,94.99	,	,0.91	,0.97	,1.00	,96.61	,96.13	,12-13 23:15	,0.94	,0.91	,0.96	,93.00	,94.24	,	,2.80	,3.10	,3.40	,3.50	,2.38	,2.25	,1	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1950650.htm	,2020.12.13	,23:15	,希腊超	,亚波罗迈尼斯	,AEK雅典	,1.06	,0.94	,0.91	,93.19	,93.46	,12-13 22:47	,0.94	,0.94	,0.91	,92.86	,92.11	,	,0.81	,0.96	,0.94	,92.82	,92.93	,	,0.91	,0.81	,1.04	,93.73	,96.09	,12-12 18:07	,5.75	,7.50	,3.50	,4.20	,1.62	,1.40	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1950646.htm	,2020.12.13	,23:15	,希腊超	,维洛斯NFC	,帕纳多里高斯	,0.89	,0.93	,1.05	,93.85	,93.78	,12-13 23:10	,0.87	,0.96	,0.99	,92.65	,92.60	,	,0.90	,0.96	,0.94	,93.17	,92.67	,	,0.94	,0.91	,0.97	,92.21	,93.84	,	,2.25	,1.91	,2.80	,3.20	,3.60	,4.10	,1	,平手/半球	,半球	,1	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1883926.htm	,2020.12.13	,23:45	,荷甲	,埃因霍温	,乌德勒支	,0.92	,0.93	,1.05	,94.62	,93.96	,12-13 23:45	,0.92	,0.96	,1.00	,93.24	,94.09	,12-13 23:36	,0.93	,0.98	,1.00	,95.13	,95.17	,12-13 23:45	,0.95	,0.94	,0.92	,92.65	,94.08	,	,1.73	,1.50	,3.90	,4.50	,4.20	,5.75	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201213.htm	,http://op1.win007.com/oddslist/1919492.htm	,2020.12.13	,23:45	,阿尔巴超	,维拉斯尼亚	,地拉拿柏迪辛尼	,0.82	,0.91	,1.02	,88.95	,89.57	,12-13 23:43	,0.88	,0.88	,0.91	,89.19	,88.96	,	,	,	,	,	,	,	,0.97	,0.87	,0.85	,90.22	,90.23	,	,2.20	,2.10	,2.88	,2.90	,3.13	,3.30	,3	,没有Crown	,没有Crown	,3	
