当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1747823.htm	,2020.09.05	,21:30	,南非超	,山丹斯	,利奥帕德	,0.90	,0.90	,1.04	,89.71	,91.97	,09-05 21:04	,0.93	,0.92	,1.04	,94.19	,94.49	,09-05 21:25	,0.91	,0.87	,0.78	,87.74	,87.70	,	,0.92	,0.88	,0.93	,91.53	,91.30	,	,1.62	,1.55	,3.60	,3.70	,6.00	,7.00	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1747817.htm	,2020.09.05	,21:30	,南非超	,阿玛祖鲁	,海兰德斯公园	,0.96	,0.92	,0.86	,91.67	,91.50	,	,1.01	,0.90	,0.91	,94.64	,94.32	,09-05 21:30	,0.98	,0.86	,0.80	,88.11	,88.62	,	,0.99	,0.86	,0.86	,91.84	,90.82	,	,1.90	,2.50	,3.30	,2.80	,4.40	,3.30	,1	,半球	,平手	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908060.htm	,2020.09.05	,22:00	,英联杯	,斯文登	,查尔顿	,0.90	,0.95	,1.00	,94.21	,94.30	,09-05 21:52	,0.94	,0.95	,1.00	,92.93	,95.94	,09-05 21:53	,0.89	,0.92	,0.93	,89.46	,91.41	,	,0.90	,0.89	,0.98	,92.59	,92.15	,	,2.88	,2.40	,3.40	,3.30	,2.30	,3.10	,0	,受让平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908079.htm	,2020.09.05	,22:00	,英联杯	,雷丁	,科切斯特联	,0.97	,0.94	,0.89	,93.98	,94.13	,	,0.93	,0.97	,1.00	,93.07	,95.36	,09-05 21:53	,1.01	,0.86	,0.80	,89.37	,91.76	,09-05 22:00	,1.01	,0.86	,0.84	,91.54	,92.65	,09-05 21:56	,1.45	,1.75	,4.33	,3.75	,6.50	,4.75	,3	,一球	,半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908073.htm	,2020.09.05	,22:00	,英联杯	,彼得堡联	,切尔滕汉姆	,0.92	,0.93	,1.07	,94.30	,94.40	,09-05 21:21	,0.93	,0.95	,1.06	,93.02	,95.89	,09-05 21:25	,0.90	,0.93	,0.94	,89.68	,91.29	,	,0.92	,0.91	,0.96	,92.55	,92.27	,	,1.60	,1.60	,4.00	,4.10	,5.00	,5.75	,0	,半球/一球	,一球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908077.htm	,2020.09.05	,22:00	,英联杯	,桑德兰	,赫尔城	,0.93	,0.91	,1.00	,93.95	,93.95	,09-05 21:52	,0.94	,0.94	,1.05	,93.29	,96.17	,09-05 21:53	,0.97	,0.86	,0.86	,89.75	,91.22	,	,0.93	,0.89	,0.95	,92.39	,92.19	,	,2.25	,1.87	,3.40	,3.60	,3.00	,4.40	,1	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908075.htm	,2020.09.05	,22:00	,英联杯	,北安普敦	,卡迪夫城	,0.97	,0.94	,0.93	,94.03	,94.13	,	,1.07	,0.94	,0.93	,93.05	,96.00	,09-05 22:00	,0.90	,0.94	,0.91	,90.01	,91.50	,	,0.97	,0.90	,0.92	,91.17	,92.29	,	,3.90	,4.60	,3.60	,3.60	,1.85	,1.83	,3	,受让半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1917017.htm	,2020.09.05	,22:00	,英联杯	,哈德斯菲尔德	,罗奇代尔	,0.99	,0.88	,0.91	,94.17	,94.77	,	,1.00	,0.91	,0.91	,96.32	,96.31	,09-05 21:59	,1.01	,0.84	,0.77	,89.44	,91.24	,09-05 22:00	,0.90	,0.96	,1.01	,93.34	,93.34	,09-05 14:23	,1.70	,1.75	,4.00	,3.90	,5.00	,4.75	,0	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908082.htm	,2020.09.05	,22:00	,英联杯	,斯坎索普	,维尔港	,0.96	,0.92	,0.93	,93.91	,93.91	,	,1.00	,0.94	,0.95	,93.04	,96.15	,09-05 21:19	,0.96	,0.94	,0.86	,89.50	,91.64	,	,0.95	,0.88	,0.93	,92.50	,92.06	,	,2.45	,2.90	,3.30	,3.30	,2.75	,2.55	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908068.htm	,2020.09.05	,22:00	,英联杯	,索尔福德市	,罗瑟汉姆	,0.99	,0.96	,0.91	,94.47	,94.26	,	,1.02	,0.96	,0.93	,93.43	,96.07	,09-05 22:00	,0.94	,0.91	,0.90	,89.54	,91.30	,	,0.94	,0.89	,0.93	,92.11	,92.23	,	,3.13	,3.80	,3.50	,3.60	,2.15	,2.00	,1	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908085.htm	,2020.09.05	,22:00	,英联杯	,纽波特	,斯旺西	,1.04	,0.96	,0.91	,94.13	,94.40	,09-05 21:48	,1.25	,0.96	,0.90	,92.95	,96.34	,09-05 22:00	,1.00	,0.94	,0.88	,89.36	,91.14	,09-05 22:00	,0.94	,0.90	,0.93	,92.56	,92.41	,	,4.60	,7.00	,3.70	,4.00	,1.70	,1.55	,3	,受让半球/一球	,受让一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908091.htm	,2020.09.05	,22:00	,英联杯	,米尔顿凯恩斯	,考文垂	,0.99	,0.97	,0.91	,94.24	,94.41	,	,1.10	,0.94	,0.88	,92.95	,95.19	,09-05 21:59	,0.90	,0.91	,0.91	,90.09	,90.83	,	,0.99	,0.90	,0.91	,92.21	,92.49	,	,3.25	,3.90	,3.30	,3.40	,2.15	,2.00	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908084.htm	,2020.09.05	,22:00	,英联杯	,伯明翰	,剑桥联	,0.91	,0.91	,1.15	,94.73	,94.02	,09-05 21:48	,0.93	,0.95	,1.15	,93.33	,96.33	,09-05 22:00	,0.91	,0.88	,0.93	,89.08	,90.86	,	,0.93	,0.90	,0.99	,93.32	,93.14	,	,1.50	,1.50	,4.20	,4.20	,6.00	,7.50	,0	,一球	,一球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908081.htm	,2020.09.05	,22:00	,英联杯	,奥德汉姆	,卡利斯尔联	,0.97	,0.94	,0.93	,94.32	,94.78	,	,1.00	,0.94	,0.95	,92.99	,96.43	,09-05 21:53	,0.92	,0.94	,0.89	,89.24	,91.81	,	,0.95	,0.88	,0.93	,92.06	,92.16	,	,2.55	,2.70	,3.30	,3.30	,2.63	,2.75	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1908074.htm	,2020.09.05	,22:00	,英联杯	,伊普斯维奇	,布里斯托流浪	,0.92	,0.94	,0.97	,93.95	,93.95	,	,0.95	,0.91	,1.02	,92.93	,95.49	,09-05 21:59	,0.93	,0.88	,0.92	,89.95	,91.47	,	,0.97	,0.87	,0.92	,92.14	,92.65	,	,2.05	,2.05	,3.40	,3.30	,3.40	,3.90	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1885344.htm	,2020.09.05	,22:00	,俄甲	,沃罗涅日火炬	,奥伦堡加索维克	,0.89	,0.94	,0.94	,92.71	,92.54	,	,0.86	,0.91	,0.94	,90.70	,90.89	,	,0.78	,0.88	,1.04	,91.04	,91.05	,09-05 22:00	,0.88	,0.86	,0.96	,91.55	,90.81	,	,4.10	,3.20	,3.30	,3.10	,1.80	,2.15	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1778539.htm	,2020.09.05	,23:55	,沙地甲	,布凯里耶	,斯霍拉	,0.87	,0.86	,1.02	,89.93	,89.93	,09-05 23:47	,0.86	,0.91	,1.06	,91.27	,91.23	,09-05 23:48	,	,	,	,	,	,	,0.86	,0.90	,1.01	,91.71	,90.04	,09-05 23:49	,2.25	,1.70	,3.40	,3.50	,2.80	,4.50	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858370.htm	,2020.09.05	,23:59	,欧国联	,冰岛	,英格兰	,1.11	,0.91	,0.91	,93.07	,92.30	,09-05 23:59	,0.94	,0.95	,0.95	,94.48	,94.65	,	,0.85	,0.98	,0.95	,92.30	,94.84	,	,0.94	,0.95	,0.98	,94.39	,96.78	,	,5.50	,11.00	,3.60	,5.25	,1.67	,1.29	,0	,受让半球/一球	,受让球半	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858463.htm	,2020.09.05	,23:59	,欧国联	,塞浦路斯	,黑山	,0.97	,0.95	,0.88	,92.93	,92.42	,	,1.00	,0.95	,0.90	,93.98	,94.03	,09-05 23:59	,1.06	,0.95	,0.91	,92.54	,95.95	,09-05 23:59	,0.94	,0.90	,0.96	,93.19	,93.41	,	,3.10	,3.50	,3.00	,3.00	,2.45	,2.25	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858475.htm	,2020.09.05	,23:59	,欧国联	,爱沙尼亚	,格鲁吉亚	,0.94	,0.98	,0.89	,93.00	,92.42	,	,1.03	,0.92	,0.94	,94.31	,94.59	,09-05 23:48	,0.98	,0.92	,0.96	,92.45	,94.97	,	,1.03	,0.91	,0.94	,93.12	,94.15	,09-05 23:48	,4.33	,6.00	,3.30	,3.20	,1.90	,1.73	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1797648.htm	,2020.09.05	,23:59	,巴林超	,麦纳麦	,阿希利	,1.04	,0.91	,0.83	,90.89	,91.29	,09-05 23:59	,	,	,	,	,	,	,0.96	,0.88	,0.79	,87.73	,86.62	,	,1.04	,0.88	,0.83	,90.23	,90.40	,09-05 23:58	,	,	,	,	,	,	,3	,平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1884695.htm	,2020.09.06	,00:45	,荷乙	,马斯特里赫特	,坎布尔	,1.00	,0.92	,0.91	,92.55	,92.57	,09-06 00:37	,1.00	,0.94	,0.93	,94.06	,93.84	,09-06 00:41	,0.86	,0.96	,0.91	,89.17	,91.28	,	,0.92	,0.92	,0.92	,90.52	,91.90	,	,5.00	,6.50	,4.20	,4.60	,1.60	,1.44	,0	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1837331.htm	,2020.09.06	,02:30	,智利甲	,智利天主大学	,科金博	,0.91	,0.93	,1.01	,92.99	,92.58	,09-06 02:26	,0.92	,0.98	,1.01	,94.21	,94.50	,09-06 02:30	,0.90	,0.93	,0.90	,90.96	,90.79	,	,0.92	,0.93	,0.94	,93.63	,92.65	,	,1.40	,1.40	,4.50	,4.75	,8.00	,7.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858371.htm	,2020.09.06	,02:45	,欧国联	,丹麦	,比利时	,0.86	,0.94	,0.96	,92.41	,92.37	,	,0.86	,0.93	,1.03	,94.03	,94.28	,09-06 02:36	,0.92	,0.94	,1.00	,92.56	,95.62	,09-06 02:45	,0.92	,0.93	,1.00	,94.02	,95.52	,09-06 02:34	,3.60	,2.90	,3.50	,3.25	,2.00	,2.45	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1884694.htm	,2020.09.06	,03:00	,荷乙	,罗达JC	,奥斯	,0.90	,0.93	,1.03	,93.02	,92.65	,09-06 02:52	,0.90	,0.95	,1.10	,94.23	,93.90	,09-06 02:26	,0.90	,0.95	,0.87	,89.71	,90.81	,	,0.90	,0.91	,0.96	,91.39	,91.29	,	,1.62	,1.40	,4.10	,4.60	,5.00	,7.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858653.htm	,2020.09.06	,04:00	,巴西甲	,弗拉门戈	,福塔雷萨	,0.91	,0.95	,1.06	,93.82	,93.44	,09-05 23:53	,0.94	,0.96	,0.99	,92.02	,95.21	,	,0.94	,0.96	,0.97	,94.79	,94.88	,	,0.95	,0.90	,0.93	,93.93	,93.72	,	,1.30	,1.45	,4.50	,4.40	,10.50	,7.50	,3	,球半	,一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1845812.htm	,2020.09.06	,04:30	,乌拉甲	,佩纳罗尔	,蒙得维的	,0.91	,0.91	,0.93	,91.43	,91.34	,	,0.93	,0.92	,1.01	,94.32	,93.84	,09-06 04:23	,0.92	,0.86	,0.85	,89.38	,89.20	,	,0.94	,0.87	,0.93	,92.54	,92.14	,	,1.80	,1.55	,3.40	,3.75	,4.75	,6.50	,3	,半球	,一球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1897551.htm	,2020.09.06	,05:30	,厄瓜甲	,波图维耶霍	,利加大学	,1.09	,0.90	,0.88	,90.00	,92.10	,09-06 05:29	,0.98	,0.93	,0.93	,94.46	,94.17	,	,0.83	,0.85	,0.91	,87.28	,87.86	,	,0.93	,0.90	,0.91	,91.39	,91.03	,	,6.50	,4.75	,4.20	,3.80	,1.50	,1.70	,1	,受让一球/球半	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858651.htm	,2020.09.06	,06:00	,巴西甲	,科林蒂安	,博塔弗戈	,0.89	,0.94	,1.04	,93.21	,93.21	,09-06 05:58	,0.94	,0.94	,0.95	,94.48	,94.52	,	,0.95	,0.97	,0.93	,95.27	,95.43	,	,0.94	,0.92	,0.95	,93.64	,93.73	,	,1.67	,1.80	,3.60	,3.40	,5.50	,4.80	,1	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1859030.htm	,2020.09.06	,06:00	,巴西乙	,森柏欧	,米内罗美洲	,0.92	,0.96	,0.91	,92.67	,92.39	,	,1.02	,0.96	,0.91	,91.86	,93.97	,09-06 06:00	,0.96	,0.93	,0.92	,92.79	,92.87	,	,0.97	,0.90	,0.92	,92.10	,92.51	,	,4.75	,5.50	,3.10	,3.40	,1.80	,1.70	,3	,受让半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1858649.htm	,2020.09.06	,08:00	,巴西甲	,塞阿拉	,桑托斯	,0.88	,0.97	,0.99	,93.29	,93.38	,	,0.93	,0.98	,0.97	,93.96	,95.28	,	,0.91	,0.98	,1.04	,95.52	,96.30	,09-06 08:00	,0.90	,0.92	,1.01	,92.28	,93.45	,09-06 07:57	,2.60	,2.10	,3.10	,3.30	,2.80	,3.70	,0	,平手	,半球	,0	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1897555.htm	,2020.09.06	,08:00	,厄瓜甲	,马卡拉	,国家报队	,0.91	,0.93	,0.92	,91.41	,91.63	,	,0.93	,0.95	,1.00	,93.89	,94.71	,09-06 05:56	,0.93	,0.87	,0.84	,89.26	,89.35	,	,0.91	,0.89	,0.94	,91.16	,90.95	,	,1.87	,1.73	,3.30	,3.60	,4.40	,5.00	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200905.htm	,http://op1.win007.com/oddslist/1906001.htm	,2020.09.06	,09:40	,美职业	,温哥华白帽	,多伦多FC	,0.89	,0.90	,0.97	,93.98	,94.03	,	,1.03	,0.99	,0.91	,93.20	,94.81	,09-06 09:37	,1.03	,1.01	,0.91	,92.62	,95.40	,09-06 09:40	,1.03	,0.94	,0.91	,94.38	,93.84	,09-06 09:24	,7.50	,5.75	,4.00	,4.40	,1.45	,1.53	,3	,受让一球	,受让一球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1831404.htm	,2020.09.04	,18:00	,韩K联	,金泉尚武	,水原三星	,0.91	,0.92	,0.98	,93.22	,93.23	,	,0.99	,0.95	,0.91	,94.25	,95.05	,	,1.06	,0.98	,0.85	,89.92	,96.15	,09-04 18:00	,0.89	,0.89	,0.99	,91.56	,91.93	,	,2.45	,2.60	,3.13	,3.10	,3.00	,2.90	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1832365.htm	,2020.09.04	,21:00	,马来超	,柔佛	,帕拉克	,0.97	,0.84	,0.79	,89.55	,91.68	,	,0.88	,0.88	,1.09	,91.12	,90.57	,09-04 20:45	,	,	,	,	,	,	,	,	,	,	,	,	,1.55	,1.33	,4.10	,4.40	,4.80	,8.00	,3	,一球	,球半	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1903698.htm	,2020.09.04	,21:00	,马来甲	,槟城	,森美兰州	,0.90	,0.90	,0.91	,89.66	,90.52	,	,0.86	,0.88	,1.00	,91.60	,88.75	,09-04 21:00	,	,	,	,	,	,	,0.87	,0.93	,1.04	,90.93	,91.16	,09-04 20:57	,1.53	,1.45	,4.20	,3.80	,5.00	,5.75	,3	,半球/一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686883.htm	,2020.09.04	,22:00	,欧青U21外	,拉脱维亚U21	,塞尔维亚U21	,1.10	,0.92	,0.88	,91.95	,91.55	,09-04 22:00	,1.04	,0.96	,0.92	,94.37	,94.56	,09-04 22:00	,1.01	,0.90	,0.92	,92.67	,92.26	,09-04 22:00	,1.01	,0.92	,0.92	,91.26	,92.74	,09-04 21:37	,5.25	,8.00	,3.80	,4.20	,1.65	,1.44	,1	,受让半球/一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686995.htm	,2020.09.04	,22:30	,欧青U21外	,波黑U21	,威尔斯U21	,0.90	,0.92	,0.93	,91.85	,91.52	,	,0.94	,0.95	,0.95	,94.41	,94.19	,	,1.03	,0.90	,0.80	,92.31	,92.35	,09-04 22:30	,0.91	,0.91	,0.99	,91.11	,93.04	,	,2.05	,1.95	,3.50	,3.50	,3.50	,3.80	,3	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1858499.htm	,2020.09.04	,23:59	,欧国联	,立陶宛	,哈萨克斯坦	,0.97	,0.94	,0.89	,92.69	,92.92	,	,1.04	,0.94	,0.89	,94.38	,94.38	,09-04 23:59	,0.91	,0.94	,0.92	,92.80	,92.60	,	,0.96	,0.88	,0.96	,92.77	,93.30	,	,2.90	,4.00	,3.10	,3.00	,2.55	,2.10	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686970.htm	,2020.09.04	,23:59	,欧青U21外	,马尔他U21	,北爱尔兰U21	,1.01	,0.91	,0.90	,91.99	,91.92	,09-04 22:18	,1.04	,0.93	,0.93	,94.64	,94.49	,09-04 23:43	,0.92	,0.91	,0.93	,92.74	,92.26	,	,1.00	,0.90	,0.93	,91.59	,93.21	,09-04 23:49	,4.50	,6.00	,3.90	,3.75	,1.73	,1.60	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686943.htm	,2020.09.04	,23:59	,欧青U21外	,塞浦路斯U21	,葡萄牙U21	,1.25	,0.93	,0.90	,91.66	,91.63	,09-04 22:58	,1.25	,0.99	,0.91	,93.49	,93.82	,09-04 23:55	,1.07	,0.98	,0.90	,92.23	,92.29	,09-04 23:59	,0.96	,0.96	,0.93	,92.17	,93.46	,	,12.00	,21.00	,6.00	,7.50	,1.22	,1.13	,0	,受让球半/两球	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686881.htm	,2020.09.04	,23:59	,欧青U21外	,爱沙尼亚U21	,波兰U21	,1.02	,0.83	,0.91	,91.43	,90.21	,09-03 22:10	,1.34	,0.98	,0.91	,93.95	,93.21	,09-04 23:49	,0.75	,0.92	,0.91	,90.91	,90.71	,	,1.06	,0.98	,0.92	,92.44	,93.32	,09-04 23:52	,11.00	,34.00	,6.50	,10.00	,1.22	,1.06	,0	,受让两球/两球半	,受让两球半/三球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686942.htm	,2020.09.04	,23:59	,欧青U21外	,挪威U21	,直布罗陀U21	,0.95	,0.66	,1.63	,95.35	,94.03	,09-04 23:57	,0.94	,0.88	,1.79	,94.58	,94.78	,09-04 22:52	,	,	,	,	,	,	,0.94	,0.88	,1.34	,93.11	,94.33	,09-03 18:47	,1.01	,1.01	,21.00	,20.00	,51.00	,67.00	,3	,四球	,四球半/五球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686944.htm	,2020.09.04	,23:59	,欧青U21外	,白俄罗斯U21	,荷兰U21	,1.19	,0.94	,0.89	,91.67	,91.91	,09-04 22:58	,1.19	,1.02	,0.92	,93.50	,94.89	,09-04 23:59	,0.99	,0.99	,0.91	,92.46	,92.67	,	,0.95	,0.98	,0.92	,91.14	,92.88	,	,8.50	,15.00	,5.00	,6.50	,1.33	,1.20	,0	,受让一球/球半	,受让两球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1911827.htm	,2020.09.04	,23:59	,波兰甲	,阿尔卡	,涅波沃米采	,0.91	,0.92	,1.06	,92.22	,93.27	,09-04 23:59	,0.96	,0.92	,0.94	,94.31	,94.59	,	,0.93	,0.90	,0.80	,89.52	,89.71	,	,0.91	,0.88	,0.94	,91.81	,90.56	,	,1.36	,1.55	,5.00	,4.20	,8.00	,5.75	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1908078.htm	,2020.09.05	,00:30	,英联杯	,米德尔斯堡	,谢斯伯利	,0.92	,0.93	,1.04	,94.40	,94.18	,09-04 23:51	,0.93	,0.98	,1.12	,93.14	,96.66	,09-05 00:11	,0.89	,0.96	,0.92	,89.36	,90.94	,	,0.93	,0.90	,0.96	,91.42	,92.59	,	,1.62	,1.53	,3.90	,4.20	,5.00	,7.00	,3	,半球/一球	,一球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686765.htm	,2020.09.05	,00:30	,欧青U21外	,冰岛U21	,瑞典U21	,0.93	,0.92	,0.91	,91.50	,91.96	,	,1.04	,0.98	,0.89	,94.42	,94.37	,09-05 00:30	,0.99	,0.92	,0.90	,92.88	,92.72	,	,0.99	,0.91	,0.89	,91.42	,92.13	,	,2.90	,4.00	,3.40	,3.80	,2.38	,1.83	,3	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686823.htm	,2020.09.05	,00:30	,欧青U21外	,奥地利U21	,阿尔巴尼亚U21	,0.91	,0.89	,1.15	,92.03	,92.03	,09-04 23:51	,0.93	,0.96	,1.15	,93.14	,94.19	,09-05 00:30	,0.93	,0.94	,0.94	,92.93	,92.93	,	,0.94	,0.89	,0.94	,91.87	,93.55	,	,1.18	,1.15	,7.00	,7.50	,12.00	,17.00	,0	,两球	,两球/两球半	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686793.htm	,2020.09.05	,01:00	,欧青U21外	,瑞士U21	,斯洛伐克U21	,0.96	,0.91	,0.85	,91.77	,92.05	,	,1.00	,0.96	,0.83	,94.49	,94.71	,09-05 01:00	,1.00	,0.93	,0.79	,92.48	,93.01	,09-05 01:00	,0.88	,0.89	,1.16	,93.02	,93.21	,09-04 17:45	,1.53	,1.80	,4.20	,3.90	,6.00	,4.10	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686824.htm	,2020.09.05	,01:00	,欧青U21外	,科索沃U21	,英格兰U21	,1.16	,0.93	,0.90	,91.67	,91.75	,09-05 00:54	,1.29	,1.00	,0.91	,94.59	,93.89	,09-05 01:00	,1.09	,0.97	,0.88	,90.65	,90.71	,09-05 01:00	,0.95	,0.96	,0.92	,92.17	,93.09	,	,9.50	,19.00	,5.00	,7.00	,1.33	,1.15	,0	,受让球半	,受让两球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686792.htm	,2020.09.05	,01:00	,欧青U21外	,格鲁吉亚U21	,法国U21	,	,	,	,	,	,	,0.86	,0.92	,0.96	,94.33	,94.32	,	,0.70	,0.88	,0.95	,90.58	,90.90	,	,1.05	,1.00	,0.91	,91.58	,93.41	,09-04 19:38	,11.00	,9.00	,5.00	,5.75	,1.30	,1.29	,0	,受让球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1879528.htm	,2020.09.05	,01:00	,瑞典甲	,哥德堡盖斯	,特雷勒堡	,1.00	,0.92	,0.90	,93.48	,93.81	,09-05 01:00	,0.98	,0.95	,0.90	,94.32	,94.14	,	,1.00	,0.92	,0.89	,93.41	,93.02	,09-05 01:00	,0.94	,0.91	,0.91	,92.85	,91.83	,	,2.80	,3.13	,3.30	,3.10	,2.50	,2.38	,3	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1686822.htm	,2020.09.05	,01:30	,欧青U21外	,土耳其U21	,安道尔U21	,0.90	,0.94	,1.08	,91.66	,91.74	,09-05 00:54	,0.93	,0.94	,1.22	,93.14	,94.33	,09-05 01:15	,0.93	,0.92	,0.86	,92.22	,92.60	,	,0.94	,0.94	,0.93	,92.07	,93.98	,	,1.18	,1.18	,7.00	,6.50	,12.00	,17.00	,3	,球半/两球	,两球	,3	
http://bf.win007.com/football/Over_20200904.htm	,http://op1.win007.com/oddslist/1914589.htm	,2020.09.05	,01:30	,卡塔尔联	,阿尔科尔	,阿拉比SC	,0.86	,0.86	,0.95	,89.36	,90.76	,	,1.12	,0.93	,0.86	,92.76	,92.43	,09-05 01:26	,1.00	,0.96	,0.84	,89.36	,89.41	,09-05 01:30	,0.82	,0.85	,0.99	,90.65	,91.29	,	,3.20	,5.50	,3.60	,3.80	,2.05	,1.57	,1	,受让半球	,受让一球	,0	
