当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1721315.htm	,2020.07.12	,23:30	,俄超	,莫斯科中央陆军	,喀山鲁宾	,0.89	,1.06	,1.00	,93.62	,93.07	,07-12 23:28	,0.93	,0.92	,1.00	,93.41	,93.33	,07-12 23:30	,0.89	,1.10	,0.77	,92.37	,91.03	,	,0.92	,0.93	,0.97	,92.37	,92.88	,	,1.53	,1.36	,3.80	,4.33	,6.50	,9.50	,1	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1867332.htm	,2020.06.28	,23:00	,奥甲	,萨尔茨堡	,哈特堡格	,0.92	,0.97	,1.27	,93.08	,93.64	,06-28 22:56	,0.93	,1.12	,0.97	,94.77	,94.56	,	,0.93	,1.04	,0.78	,91.54	,93.33	,	,0.95	,0.89	,0.82	,94.24	,94.04	,	,1.13	,1.05	,8.50	,15.00	,19.00	,26.00	,3	,两球半	,三球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1755912.htm	,2020.07.13	,23:30	,土超	,卡斯帕萨	,里泽斯堡	,0.90	,0.91	,1.04	,93.33	,93.33	,07-13 23:29	,0.92	,0.96	,0.96	,94.27	,94.33	,	,0.94	,0.86	,0.84	,92.78	,89.50	,	,0.93	,0.95	,0.94	,94.46	,93.93	,	,2.00	,1.85	,3.75	,3.80	,3.40	,3.90	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1755917.htm	,2020.07.13	,02:00	,土超	,安塔利亚体育	,阿兰亚斯堡	,0.94	,0.99	,0.91	,93.33	,93.80	,	,1.02	,0.97	,0.90	,94.26	,94.07	,07-13 01:58	,0.99	,0.87	,0.89	,92.14	,90.61	,	,0.99	,0.96	,0.91	,94.33	,94.07	,	,3.70	,4.33	,3.60	,4.10	,1.95	,1.70	,3	,受让半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1740851.htm	,2020.07.05	,20:00	,西甲	,毕尔巴鄂竞技	,皇家马德里	,0.95	,0.90	,0.98	,95.11	,95.03	,	,0.82	,0.98	,0.99	,94.17	,94.87	,	,0.86	,0.93	,1.00	,95.71	,94.96	,07-05 20:00	,0.84	,0.95	,0.99	,95.67	,94.70	,	,5.00	,4.00	,3.80	,3.60	,1.67	,1.90	,0	,受让半球/一球	,受让半球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1740853.htm	,2020.07.04	,23:00	,西甲	,塞尔塔	,皇家贝蒂斯	,0.92	,0.96	,1.03	,95.04	,95.69	,07-04 22:21	,0.91	,0.99	,0.98	,94.14	,94.89	,	,0.93	,0.96	,1.00	,90.89	,95.40	,07-04 23:00	,0.91	,0.97	,1.00	,95.18	,95.07	,07-04 22:58	,2.38	,1.93	,3.10	,3.50	,3.13	,4.00	,1	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1740854.htm	,2020.07.05	,23:00	,西甲	,西班牙人	,莱加内斯	,0.91	,0.99	,0.98	,94.96	,94.99	,	,0.91	,0.96	,1.01	,94.70	,94.80	,07-05 22:52	,0.94	,0.93	,0.98	,95.68	,94.55	,	,0.93	,0.96	,0.99	,94.63	,95.35	,	,2.45	,2.20	,2.90	,3.10	,3.30	,3.60	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1740858.htm	,2020.07.07	,04:00	,西甲	,塞维利亚	,埃瓦尔	,0.95	,0.93	,1.04	,95.08	,95.32	,07-07 03:59	,0.97	,0.93	,0.92	,94.24	,95.21	,	,0.96	,0.95	,0.98	,96.11	,96.00	,	,0.93	,1.01	,0.93	,95.33	,94.86	,	,1.45	,1.45	,4.20	,4.40	,7.50	,7.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1858578.htm	,2020.12.04	,06:00	,巴西甲	,戈伊亚斯	,圣保罗	,1.06	,0.92	,0.92	,93.84	,93.52	,12-04 05:56	,1.06	,0.96	,0.93	,94.48	,94.81	,12-04 05:56	,0.97	,1.00	,0.93	,94.58	,95.07	,	,0.97	,0.96	,0.93	,93.72	,94.39	,	,5.50	,9.00	,3.60	,4.80	,1.67	,1.36	,0	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1858579.htm	,2020.08.09	,06:00	,巴西甲	,福塔雷萨	,巴拉纳竞技	,0.94	,0.94	,0.91	,93.44	,93.49	,	,0.90	,0.94	,1.04	,94.70	,94.55	,08-09 05:52	,0.90	,0.96	,1.07	,93.26	,95.74	,08-09 06:00	,0.92	,0.90	,1.00	,94.73	,93.45	,08-09 05:55	,2.90	,2.00	,3.30	,3.25	,2.45	,4.00	,0	,受让平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1858580.htm	,2020.08.10	,06:00	,巴西甲	,格雷米奥	,弗鲁米嫩塞	,0.92	,0.94	,1.01	,93.24	,93.52	,08-10 06:00	,0.95	,0.91	,1.01	,95.18	,94.64	,08-10 05:58	,0.92	,0.91	,0.85	,90.01	,90.52	,	,0.95	,0.90	,0.97	,94.86	,93.75	,	,1.62	,1.60	,3.75	,3.60	,6.00	,6.50	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1858582.htm	,2020.08.10	,03:00	,巴西甲	,弗拉门戈	,米内罗竞技	,0.94	,0.92	,0.94	,93.51	,93.33	,	,0.94	,0.95	,1.02	,94.83	,95.11	,08-10 02:47	,0.92	,0.92	,1.01	,89.67	,93.46	,08-10 03:00	,0.94	,0.92	,0.98	,93.08	,93.92	,	,1.65	,1.50	,3.75	,4.33	,5.50	,6.50	,0	,半球/一球	,一球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1858584.htm	,2020.08.10	,03:00	,巴西甲	,桑托斯	,巴甘蒂诺	,0.97	,0.96	,0.86	,93.17	,93.36	,	,0.93	,0.91	,1.03	,92.90	,94.80	,08-10 03:00	,0.92	,0.93	,0.97	,90.88	,93.68	,	,0.91	,0.91	,1.00	,93.04	,93.16	,08-10 02:38	,2.25	,2.20	,3.20	,3.10	,3.13	,3.60	,1	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1833669.htm	,2020.12.14	,03:00	,玻利甲	,国民波托斯	,圣荷西体育会	,0.90	,0.87	,1.03	,92.85	,91.05	,12-14 03:00	,0.90	,0.92	,1.03	,92.65	,92.46	,12-14 03:00	,0.89	,0.94	,0.76	,87.33	,87.70	,	,0.90	,0.92	,0.95	,91.26	,91.37	,	,1.53	,1.45	,4.10	,4.20	,5.50	,6.50	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1833671.htm	,2020.12.16	,03:00	,玻利甲	,奥罗拉	,玻利瓦尔	,0.91	,0.90	,0.92	,89.80	,91.30	,	,1.00	,0.90	,0.92	,92.41	,92.81	,12-16 02:53	,0.86	,0.93	,0.89	,89.68	,89.31	,	,0.89	,0.90	,0.90	,90.63	,90.26	,	,5.25	,5.25	,4.20	,4.00	,1.53	,1.57	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1833673.htm	,2020.12.15	,05:15	,玻利甲	,史庄格斯	,奥利恩特	,0.89	,1.02	,1.52	,90.00	,91.78	,12-15 05:13	,0.91	,1.11	,1.10	,92.74	,93.09	,12-15 05:02	,0.88	,1.06	,0.85	,89.37	,89.50	,	,0.93	,0.92	,0.85	,91.67	,92.20	,	,1.09	,1.05	,9.50	,12.00	,18.00	,26.00	,3	,两球半/三球	,两球半/三球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1833674.htm	,2020.12.15	,03:00	,玻利甲	,圣克鲁斯	,威斯特曼	,1.02	,0.99	,0.84	,91.85	,91.67	,12-15 03:00	,1.04	,1.02	,0.84	,92.67	,92.76	,12-15 02:56	,1.02	,0.97	,0.81	,89.62	,89.42	,12-15 03:00	,0.87	,0.92	,0.92	,90.70	,90.69	,	,3.60	,4.00	,3.60	,4.00	,1.91	,1.73	,0	,受让半球	,受让半球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1833675.htm	,2020.12.16	,07:30	,玻利甲	,皇家帕托斯	,阿拉维准备	,1.12	,0.89	,0.87	,89.59	,91.57	,12-16 07:30	,1.03	,0.95	,0.88	,92.31	,91.84	,12-16 07:21	,0.95	,0.99	,0.85	,89.81	,89.39	,	,0.86	,0.93	,0.91	,91.06	,90.39	,	,4.80	,5.50	,4.80	,4.60	,1.50	,1.45	,0	,受让半球	,受让一球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1866695.htm	,2020.05.02	,13:00	,中台女联	,高雄阳信女足	,台北熊赞女足	,0.98	,0.94	,0.87	,89.84	,88.88	,	,1.03	,0.93	,0.87	,88.74	,89.18	,05-02 12:50	,0.98	,0.85	,0.90	,90.02	,89.80	,	,	,	,	,	,	,	,6.00	,10.00	,4.80	,5.75	,1.33	,1.18	,0	,受让球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1866696.htm	,2020.05.02	,16:00	,中台女联	,花莲女足	,桃园国际女足	,0.91	,0.81	,0.94	,91.01	,89.07	,	,0.92	,0.86	,0.86	,87.61	,89.36	,	,0.91	,0.84	,1.04	,91.01	,91.56	,05-02 16:00	,	,	,	,	,	,	,1.53	,1.67	,4.10	,3.70	,4.10	,4.00	,3	,球半	,半球/一球	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867201.htm	,2020.05.02	,18:00	,白俄乙	,维多利玛伊戈尔卡	,埃涅尔格提克巴加图	,0.89	,0.89	,0.89	,89.78	,89.16	,	,0.91	,0.89	,0.85	,89.19	,89.27	,	,0.89	,0.77	,1.06	,90.17	,89.21	,05-02 18:00	,	,	,	,	,	,	,1.50	,1.44	,4.40	,4.60	,4.40	,4.80	,1	,一球	,一球/球半	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1866842.htm	,2020.05.02	,18:00	,白俄后备	,伯希纳博布鲁伊斯克后备队	,比斯特迪纳摩后备队	,0.90	,0.88	,0.93	,90.18	,90.29	,	,0.89	,0.90	,0.88	,89.11	,89.09	,	,0.88	,0.86	,1.12	,92.31	,91.03	,05-02 18:00	,	,	,	,	,	,	,2.25	,1.45	,3.60	,4.50	,2.50	,4.75	,1	,一球/球半	,一球/球半	,没有详细事件	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1866841.htm	,2020.05.02	,18:30	,白俄后备	,鲍里索夫巴特后备队	,利文哥特奴后备队	,1.10	,0.92	,0.85	,89.20	,90.29	,05-02 18:28	,1.00	,0.89	,0.86	,89.03	,89.05	,05-02 18:30	,1.08	,0.91	,0.84	,89.72	,89.10	,05-02 18:30	,	,	,	,	,	,	,2.88	,5.25	,3.80	,4.20	,1.95	,1.44	,0	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867202.htm	,2020.05.02	,19:00	,白俄乙	,高尔基	,萨克杜亚B队	,0.89	,0.95	,0.88	,89.27	,89.52	,	,0.84	,0.86	,0.91	,88.98	,88.98	,	,1.00	,0.86	,0.91	,91.11	,90.93	,05-02 19:00	,	,	,	,	,	,	,7.50	,7.50	,5.25	,5.25	,1.25	,1.25	,0	,受让一球/球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867203.htm	,2020.05.02	,19:00	,白俄乙	,SMI奥托特兰斯	,特兰斯迈	,1.01	,0.87	,0.88	,89.72	,89.25	,05-02 18:52	,0.80	,0.83	,0.92	,88.98	,88.98	,	,1.06	,0.79	,0.92	,89.54	,90.91	,05-02 19:00	,	,	,	,	,	,	,7.50	,7.50	,5.25	,5.25	,1.25	,1.25	,0	,受让球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867199.htm	,2020.05.02	,20:00	,白俄乙	,波罗斯克	,迪尼普罗加切夫	,0.99	,0.88	,0.86	,90.00	,88.94	,	,0.96	,0.93	,0.86	,89.03	,89.37	,	,1.03	,0.90	,0.86	,89.88	,90.16	,05-02 20:00	,	,	,	,	,	,	,2.88	,4.20	,3.80	,4.10	,1.95	,1.57	,3	,平手	,受让一球	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1866501.htm	,2020.05.02	,20:00	,白俄女超	,博塔索比斯特女足	,埃涅尔格提克BGU女足	,1.11	,1.29	,0.92	,94.07	,94.07	,05-02 09:28	,1.00	,0.60	,0.91	,88.75	,89.14	,05-02 19:56	,1.11	,1.29	,0.92	,94.07	,94.07	,05-02 20:00	,	,	,	,	,	,	,23.00	,26.00	,12.00	,12.00	,1.00	,1.00	,0	,受让五球半/六球	,受让六球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1861152.htm	,2020.05.02	,21:00	,白俄超	,鲁赫布雷斯特	,戈洛迪亚	,0.93	,0.95	,0.84	,91.97	,91.37	,	,0.91	,0.89	,1.00	,91.01	,92.22	,05-02 21:00	,0.92	,1.01	,0.95	,93.58	,94.88	,	,	,	,	,	,	,	,2.10	,1.85	,2.90	,3.00	,3.60	,4.75	,1	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867200.htm	,2020.05.02	,21:00	,白俄乙	,坎普罗姆	,哲洛宾	,0.81	,1.03	,1.05	,89.58	,89.11	,05-02 21:00	,0.88	,0.92	,0.92	,89.37	,89.70	,	,0.85	,0.81	,1.30	,89.71	,90.31	,05-02 21:00	,	,	,	,	,	,	,1.60	,1.53	,4.00	,4.10	,4.10	,4.60	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867106.htm	,2020.05.02	,21:00	,白俄乙	,巴拉诺维治	,伊瓦采维奇	,0.88	,0.85	,1.02	,89.86	,89.23	,05-02 20:58	,0.87	,0.93	,0.96	,89.24	,88.98	,	,0.89	,0.89	,1.02	,91.60	,90.40	,05-02 21:00	,	,	,	,	,	,	,1.45	,1.25	,4.33	,5.25	,5.00	,7.50	,3	,半球/一球	,球半/两球	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1866500.htm	,2020.05.02	,22:00	,白俄女超	,鲍伯拉屈克女足	,利文哥特奴女足	,1.03	,0.97	,0.86	,89.13	,88.88	,05-02 21:59	,1.41	,0.91	,0.85	,89.40	,89.40	,05-02 21:58	,1.03	,1.17	,0.88	,90.96	,92.00	,05-02 22:00	,	,	,	,	,	,	,8.00	,15.00	,5.75	,7.00	,1.22	,1.10	,0	,受让两球半	,受让两球	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867107.htm	,2020.05.02	,22:30	,白俄乙	,BGU明斯克	,奥斯特罗韦茨	,0.96	,0.90	,0.87	,90.00	,89.11	,	,1.00	,0.88	,0.87	,88.73	,89.42	,05-02 22:29	,0.86	,0.88	,0.93	,91.37	,90.77	,	,	,	,	,	,	,	,4.50	,5.50	,4.20	,4.50	,1.50	,1.40	,0	,受让半球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1867499.htm	,2020.05.03	,06:00	,尼拉U20	,埃斯特利U20	,马纳瓜U20	,0.83	,1.04	,1.40	,89.80	,89.74	,05-03 05:49	,0.83	,1.04	,1.22	,89.28	,89.39	,05-03 05:55	,0.85	,1.28	,1.05	,91.33	,91.67	,05-03 06:00	,	,	,	,	,	,	,2.00	,1.15	,3.90	,6.50	,2.75	,10.50	,1	,平手/半球	,一球	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1833677.htm	,2020.12.18	,07:30	,玻利甲	,威斯特曼	,皇家帕托斯	,0.90	,0.94	,1.11	,89.37	,91.80	,12-18 07:30	,0.90	,1.00	,1.11	,93.07	,92.61	,12-18 07:30	,0.91	,0.91	,0.77	,89.26	,89.27	,	,0.91	,0.94	,0.94	,92.16	,91.87	,	,1.17	,1.15	,7.00	,7.50	,13.00	,13.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20200502.htm	,http://op1.win007.com/oddslist/1833680.htm	,2020.12.18	,04:00	,玻利甲	,玻利瓦尔	,布鲁明	,0.91	,0.87	,1.33	,91.56	,91.66	,12-18 04:00	,0.93	,0.96	,0.90	,92.40	,92.78	,	,0.90	,0.91	,0.71	,89.15	,89.15	,	,0.93	,0.87	,0.82	,92.22	,92.40	,	,1.07	,1.06	,10.00	,11.00	,21.00	,23.00	,3	,两球半/三球	,三球	,3	
http://bf.win007.com/football/Over_20200501.htm	,http://op1.win007.com/oddslist/1866872.htm	,2020.05.01	,19:00	,白俄后备	,鲁赫布雷斯特后备队	,戈洛迪亚后备队	,0.90	,0.75	,1.36	,90.43	,89.79	,05-01 18:57	,0.92	,0.75	,0.80	,89.63	,89.30	,	,0.93	,0.97	,0.70	,93.75	,91.56	,	,	,	,	,	,	,	,1.13	,1.06	,6.50	,8.50	,13.00	,17.00	,3	,两球半/三球	,两球半/三球	,3	
http://bf.win007.com/football/Over_20200501.htm	,http://op1.win007.com/oddslist/1866503.htm	,2020.05.01	,21:00	,白俄女超	,明斯克女足	,迪尼伯女足	,	,	,	,	,	,	,	,	,	,	,	,	,0.92	,1.89	,1.76	,95.79	,95.79	,05-01 21:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,七球半/八球	,七球半/八球	,3	
http://bf.win007.com/football/Over_20200501.htm	,http://op1.win007.com/oddslist/1866694.htm	,2020.05.02	,10:00	,中台女联	,新北航源女足	,台中蓝鲸女足	,0.86	,0.82	,0.92	,89.44	,89.48	,	,0.86	,0.87	,0.90	,88.54	,89.19	,	,1.24	,0.91	,0.89	,89.27	,91.57	,05-02 10:00	,	,	,	,	,	,	,7.00	,9.00	,4.60	,5.25	,1.30	,1.22	,0	,受让两球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200501.htm	,http://op1.win007.com/oddslist/1867503.htm	,2020.05.02	,10:05	,球会友谊	,仁川联队	,首尔埃兰	,	,	,	,	,	,	,	,	,	,	,	,	,0.91	,0.77	,1.07	,89.24	, 	,05-02 10:05	,	,	,	,	,	,	,	,	,	,	,	,	,0	,半球	,半球	,3	
