当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1903055.htm	,2020.11.10	,01:00	,以甲	,夏普尔乌姆法咸姆	,卡塔蒙耶路撒冷	,	,	,	,	,	,	,0.90	,0.97	,0.83	,89.33	,88.96	,	,1.01	,0.90	,0.84	,89.54	,89.90	,11-10 01:00	,0.93	,0.87	,0.93	,90.34	,90.56	,	,2.50	,3.30	,3.13	,2.90	,2.50	,2.10	,3	,受让平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1884782.htm	,2020.11.10	,01:45	,荷乙	,FC埃因霍温	,多德勒支	,0.91	,0.90	,0.98	,92.19	,91.82	,	,0.91	,0.92	,1.02	,93.68	,93.13	,11-10 01:40	,0.92	,0.96	,0.83	,91.14	,91.13	,	,0.94	,0.90	,0.83	,90.97	,91.49	,	,1.57	,1.45	,4.50	,4.60	,4.80	,6.00	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1943756.htm	,2020.11.10	,02:15	,秘鲁甲	,万卡约	,英提加斯	,0.98	,0.88	,0.90	,91.77	,91.85	,	,1.01	,0.92	,0.88	,93.58	,93.23	,11-10 02:06	,0.95	,0.92	,0.79	,88.17	,87.63	,	,0.96	,0.87	,0.88	,91.36	,90.37	,	,2.05	,3.10	,3.30	,3.00	,3.60	,2.40	,0	,半球	,平手	,0	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1834564.htm	,2020.11.10	,03:30	,爱超	,谢尔伯恩	,沙姆洛克流浪	,1.06	,0.93	,0.91	,93.46	,93.01	,11-10 03:30	,1.12	,0.95	,0.91	,94.14	,94.00	,11-10 02:03	,1.00	,0.95	,0.91	,92.31	,92.79	,11-10 03:30	,0.96	,0.89	,0.94	,93.51	,92.95	,	,5.50	,9.00	,3.80	,4.60	,1.62	,1.36	,0	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1946628.htm	,2020.11.10	,03:45	,英足总杯	,牛津城	,北安普敦	,1.14	,0.97	,0.86	,92.76	,92.31	,11-10 03:31	,0.95	,0.93	,0.89	,92.41	,91.11	,	,1.02	,0.95	,0.87	,89.93	,91.13	,11-10 03:45	,0.93	,0.93	,0.92	,92.13	,92.44	,	,4.00	,5.00	,4.10	,4.33	,1.70	,1.50	,3	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1945895.htm	,2020.11.10	,04:00	,阿甲	,阿根廷独立	,科隆竞技	,0.94	,0.88	,0.88	,90.66	,90.99	,	,0.91	,0.88	,0.85	,88.85	,89.12	,	,1.01	,0.88	,0.81	,89.56	,92.54	,11-10 04:00	,0.91	,0.89	,0.91	,90.31	,90.80	,	,1.83	,1.75	,3.10	,3.20	,3.90	,4.20	,1	,半球	,半球	,0	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1941326.htm	,2020.11.10	,05:20	,委内超	,阿拉瓜	,塔赤雷	,0.85	,1.02	,0.86	,91.00	,91.31	,	,0.78	,1.04	,0.93	,92.03	,92.77	,	,0.78	,0.95	,0.88	,87.66	,87.68	,	,1.08	,0.85	,0.94	,91.48	,93.12	,11-10 01:56	,2.80	,3.40	,2.90	,2.75	,2.60	,2.38	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20201109.htm	,http://op1.win007.com/oddslist/1941327.htm	,2020.11.10	,08:15	,委内超	,卡拉卡斯	,都市运动会	,0.89	,0.87	,1.09	,91.48	,90.66	,11-10 07:58	,0.89	,0.92	,1.01	,92.19	,91.30	,11-10 07:50	,0.88	,0.90	,1.23	,87.76	,91.96	,11-10 08:15	,0.92	,0.94	,0.98	,93.04	,93.02	,	,1.55	,1.50	,3.50	,3.50	,6.50	,7.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1872408.htm	,2020.11.08	,12:00	,日职联	,仙台维加泰	,鸟栖沙岩	,0.96	,0.92	,0.94	,94.43	,94.28	,	,0.96	,0.93	,0.94	,94.52	,94.48	,	,1.00	,0.96	,0.93	,96.63	,96.09	,11-08 12:00	,0.93	,0.93	,0.92	,92.33	,92.86	,	,2.60	,2.88	,3.30	,3.30	,2.70	,2.45	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1873240.htm	,2020.11.08	,13:00	,日职乙	,福冈黄蜂	,松本山雅	,0.90	,0.92	,0.98	,92.68	,92.14	,	,0.91	,0.95	,0.98	,93.36	,93.50	,	,0.93	,0.98	,1.03	,95.33	,96.21	,11-08 13:00	,0.92	,0.89	,0.94	,91.54	,91.56	,	,2.05	,1.87	,3.00	,3.20	,4.00	,4.50	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1873233.htm	,2020.11.08	,13:00	,日职乙	,枥木SC	,京都不死鸟	,0.95	,0.93	,0.91	,92.40	,93.02	,	,0.92	,0.93	,0.95	,93.05	,93.25	,	,1.01	,0.96	,0.91	,95.37	,95.97	,11-08 13:00	,0.94	,0.88	,0.89	,89.94	,90.21	,	,2.88	,2.90	,2.88	,2.80	,2.63	,2.70	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1947642.htm	,2020.11.08	,13:00	,韩足总	,全北现代	,蔚山现代	,1.06	,0.88	,0.79	,92.16	,92.17	,11-08 12:59	,0.98	,0.92	,0.82	,91.68	,91.45	,	,1.06	,0.89	,0.79	,93.33	,92.26	,11-08 13:00	,0.94	,0.89	,0.90	,93.02	,91.60	,	,2.15	,2.20	,3.30	,3.40	,3.10	,2.90	,3	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1943361.htm	,2020.11.08	,14:30	,中甲	,内蒙古中优	,黑龙江火山鸣泉	,0.95	,0.88	,0.89	,91.02	,90.55	,	,1.01	,0.92	,0.87	,92.46	,93.05	,11-08 14:26	,0.95	,0.88	,0.84	,90.32	,88.86	,	,0.88	,0.90	,0.97	,91.16	,91.16	,	,2.40	,2.88	,3.25	,2.80	,2.80	,2.70	,1	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1943346.htm	,2020.11.08	,14:30	,中甲	,四川九牛	,北京北体大	,0.96	,0.95	,0.83	,90.79	,90.89	,	,1.03	,0.96	,0.82	,92.76	,92.51	,11-08 14:23	,0.78	,0.82	,1.06	,87.10	,87.10	,11-08 14:30	,0.82	,0.96	,0.95	,90.88	,90.75	,	,2.70	,3.13	,3.25	,2.90	,2.50	,2.40	,1	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1943359.htm	,2020.11.08	,14:30	,中甲	,南通支云	,江西联盛国贸	,0.99	,0.79	,0.78	,90.82	,90.54	,	,0.99	,0.86	,0.78	,93.01	,92.43	,	,1.02	,0.81	,0.64	,89.12	,89.20	,11-08 14:30	,0.92	,0.89	,0.90	,90.99	,90.99	,	,1.36	,1.57	,4.50	,3.80	,8.50	,5.50	,1	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1943344.htm	,2020.11.08	,14:30	,中甲	,贵州恒丰智诚	,北京人和	,0.98	,0.93	,0.86	,90.71	,91.20	,	,1.00	,0.96	,0.87	,92.40	,92.66	,11-08 14:19	,0.88	,0.88	,0.86	,89.64	,87.21	,	,0.93	,0.89	,0.91	,91.13	,91.15	,	,3.30	,3.75	,3.30	,3.60	,2.10	,1.87	,3	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1943330.htm	,2020.11.08	,15:30	,中甲	,泰州远大	,浙江绿城	,0.84	,0.97	,0.91	,90.71	,91.19	,	,1.31	,1.09	,0.87	,91.66	,92.40	,11-08 15:24	,0.92	,0.94	,0.84	,87.03	,86.00	,	,1.00	,0.92	,0.91	,91.14	,91.57	,11-08 14:34	,8.50	,17.00	,4.20	,6.50	,1.36	,1.15	,0	,受让一球/球半	,受让球半	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1849742.htm	,2020.11.08	,17:00	,哈萨超	,波格特约	,杜堡尔	,1.06	,0.90	,0.87	,92.08	,91.25	,11-08 16:58	,1.06	,0.91	,0.87	,91.79	,91.64	,11-08 16:56	,	,	,	,	,	,	,0.94	,0.87	,0.92	,90.65	,90.89	,	,4.80	,5.00	,3.30	,3.30	,1.73	,1.70	,0	,受让半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1938140.htm	,2020.11.08	,18:00	,越南联	,广宁	,河内	,1.74	,1.30	,0.76	,91.12	,91.05	,11-08 17:55	,1.20	,1.00	,0.84	,89.81	,90.60	,11-08 17:54	,0.86	,0.95	,0.78	,82.18	,82.18	,	,	,	,	,	,	,	,5.25	,9.00	,3.60	,4.60	,1.55	,1.29	,0	,受让半球/一球	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1910631.htm	,2020.11.08	,18:30	,土超	,安卡拉古库	,卡拉古拉克	,0.98	,0.93	,0.90	,93.73	,93.17	,	,0.86	,0.96	,0.99	,94.70	,93.87	,	,0.95	,0.93	,0.93	,90.57	,93.49	,	,1.01	,0.94	,0.90	,94.00	,94.33	,11-08 17:41	,2.45	,2.90	,3.30	,3.50	,2.90	,2.30	,1	,平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1915334.htm	,2020.11.08	,19:30	,意甲	,拉齐奥	,尤文图斯	,0.95	,0.91	,0.96	,94.09	,94.54	,	,0.98	,0.89	,0.97	,93.62	,94.89	,	,0.93	,0.96	,0.99	,96.34	,96.72	,	,1.02	,0.98	,0.92	,95.25	,95.76	,11-08 17:46	,3.13	,4.00	,3.40	,3.50	,2.20	,1.93	,1	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1947866.htm	,2020.11.08	,19:35	,中超	,江苏苏宁易购	,广州恒大淘宝	,0.86	,0.88	,0.97	,91.51	,91.81	,	,0.88	,0.92	,0.97	,93.22	,93.38	,	,0.85	,0.93	,1.03	,87.00	,95.69	,11-08 19:35	,0.88	,0.90	,0.96	,92.70	,92.31	,	,4.20	,3.80	,3.80	,3.25	,1.75	,2.00	,1	,受让半球	,受让半球	,1	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1903867.htm	,2020.11.08	,20:00	,英超	,西布罗姆维奇	,托特纳姆热刺	,0.98	,0.93	,0.96	,94.91	,95.44	,	,1.05	,0.95	,0.93	,95.25	,94.81	,11-08 19:45	,0.96	,0.97	,0.96	,95.86	,96.13	,	,1.05	,0.99	,0.93	,95.05	,95.67	,11-08 19:02	,6.00	,7.00	,4.20	,4.50	,1.55	,1.45	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1877301.htm	,2020.11.08	,20:00	,法甲	,布雷斯特	,里尔	,1.17	,0.93	,0.88	,94.72	,94.71	,11-08 19:59	,1.01	,0.98	,0.92	,93.22	,95.27	,11-08 19:33	,1.05	,1.00	,0.90	,95.21	,95.82	,11-08 20:00	,0.92	,0.90	,0.97	,95.69	,93.88	,	,4.20	,4.33	,3.40	,3.80	,1.85	,1.80	,3	,受让平手/半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1878055.htm	,2020.11.08	,20:00	,苏超	,马瑟韦尔	,凯尔特人	,1.11	,0.99	,0.91	,95.07	,94.48	,11-08 20:00	,1.05	,0.99	,0.91	,92.85	,94.31	,11-08 19:56	,0.94	,0.99	,0.91	,92.86	,92.62	,	,0.92	,0.93	,0.96	,94.79	,94.79	,	,7.50	,8.00	,4.80	,5.00	,1.36	,1.36	,0	,受让球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1946728.htm	,2020.11.08	,20:00	,白俄超	,斯拉维亚莫兹里	,明斯克迪纳摩	,0.95	,0.88	,0.93	,91.95	,91.82	,	,1.00	,0.90	,0.91	,90.91	,92.40	,11-08 19:49	,	,	,	,	,	,	,0.95	,0.91	,0.90	,91.26	,91.31	,	,4.80	,5.75	,3.75	,3.80	,1.60	,1.55	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1890139.htm	,2020.11.08	,20:30	,比甲	,安特卫普	,标准列日	,0.90	,0.94	,1.00	,93.22	,93.66	,11-08 20:13	,0.88	,0.96	,1.05	,94.42	,94.70	,11-08 20:27	,0.90	,0.96	,0.94	,92.80	,92.68	,	,0.92	,0.91	,0.94	,93.34	,92.40	,	,2.38	,2.00	,3.40	,3.50	,2.90	,3.70	,1	,平手	,半球	,1	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1897004.htm	,2020.11.08	,20:30	,丹麦甲	,靴尔科治	,锡尔克堡	,1.02	,0.91	,0.89	,92.61	,92.00	,11-08 20:30	,1.02	,0.96	,0.91	,94.04	,94.06	,11-08 19:50	,0.94	,0.98	,0.87	,89.71	,90.97	,	,0.94	,0.90	,0.91	,90.76	,91.28	,	,3.40	,5.00	,3.90	,4.20	,1.95	,1.60	,0	,受让半球	,受让一球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1946638.htm	,2020.11.08	,20:45	,英足总杯	,海耶斯	,卡利斯尔联	,1.03	,0.94	,0.93	,93.47	,94.07	,11-08 20:45	,0.92	,0.94	,0.90	,92.38	,90.89	,	,0.80	,0.94	,0.89	,89.37	,88.96	,	,0.92	,0.94	,0.93	,92.51	,92.86	,	,8.00	,8.00	,4.50	,5.00	,1.36	,1.29	,1	,受让一球/球半	,受让球半	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1946619.htm	,2020.11.08	,20:45	,英足总杯	,哈瓦特	,克雷山谷文米尔斯	,0.93	,0.93	,1.04	,92.31	,94.59	,11-08 18:28	,0.89	,0.93	,0.96	,92.75	,90.44	,	,0.89	,0.93	,0.84	,89.20	,89.15	,	,0.93	,0.91	,0.92	,93.13	,92.73	,	,1.36	,1.33	,5.00	,5.00	,7.00	,6.50	,3	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1913869.htm	,2020.11.08	,21:00	,西甲	,赫塔菲	,比利亚雷亚尔	,1.10	,0.97	,0.84	,95.52	,94.99	,11-08 20:51	,1.07	,1.01	,0.84	,93.88	,95.14	,11-08 21:00	,1.13	,0.97	,0.85	,95.55	,96.25	,11-08 21:00	,1.00	,0.94	,0.93	,93.49	,95.62	,11-08 20:22	,2.60	,3.40	,3.00	,3.20	,2.88	,2.25	,0	,平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1914797.htm	,2020.11.08	,21:00	,西乙	,沙巴度尔	,马拉加	,0.86	,0.94	,1.04	,93.91	,93.30	,11-08 20:56	,0.86	,0.97	,1.04	,92.40	,94.17	,11-08 21:00	,0.86	,0.94	,1.04	,92.80	,93.30	,11-08 21:00	,0.88	,0.94	,1.03	,93.19	,93.82	,11-08 20:25	,2.90	,2.25	,2.63	,2.88	,2.80	,3.70	,0	,平手	,平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1947762.htm	,2020.11.08	,21:00	,希腊超	,OFI克里特	,奥林匹亚科斯	,1.09	,0.95	,0.91	,93.06	,93.53	,11-08 21:00	,1.04	,0.95	,0.90	,92.46	,92.55	,11-08 21:00	,0.93	,0.95	,0.92	,90.82	,92.51	,	,0.98	,0.92	,0.95	,95.96	,94.32	,	,6.50	,9.50	,4.20	,5.00	,1.45	,1.29	,0	,受让球半	,受让球半	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1890766.htm	,2020.11.08	,21:00	,丹麦超	,利恩比	,奥胡斯	,0.84	,0.87	,1.01	,93.54	,93.10	,11-08 20:49	,0.84	,0.92	,1.03	,95.07	,95.51	,11-08 20:53	,0.82	,0.95	,1.02	,95.59	,95.10	,11-08 21:00	,0.94	,0.88	,0.93	,92.88	,91.86	,	,4.60	,3.90	,3.90	,3.60	,1.73	,1.95	,0	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1892946.htm	,2020.11.08	,21:00	,捷甲	,特普利斯	,利贝雷茨	,0.88	,0.96	,1.04	,93.56	,93.26	,11-08 21:00	,0.90	,0.96	,1.07	,94.54	,94.77	,11-08 20:51	,0.90	,0.92	,0.92	,91.29	,90.93	,	,0.90	,0.91	,1.02	,92.54	,92.43	,11-08 19:14	,2.50	,1.73	,3.40	,3.75	,2.75	,4.75	,0	,平手/半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1910632.htm	,2020.11.08	,21:00	,土超	,伊斯坦堡普野社希尔	,根克勒比利吉	,0.91	,0.94	,1.08	,92.99	,93.50	,11-08 20:59	,0.91	,0.99	,1.08	,93.83	,94.34	,11-08 20:46	,0.90	,0.96	,0.98	,90.89	,92.29	,	,0.97	,0.89	,0.86	,94.77	,94.18	,	,1.45	,1.33	,4.50	,5.25	,6.50	,8.50	,3	,一球	,球半	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1911061.htm	,2020.11.08	,21:00	,土甲	,萨姆松珀	,阿特诺度	,0.86	,0.92	,1.09	,91.75	,91.53	,11-08 21:00	,0.90	,0.99	,1.00	,93.84	,93.86	,11-08 20:59	,0.97	,0.92	,0.78	,89.86	,91.36	,	,0.93	,0.87	,0.92	,91.57	,91.04	,	,1.85	,1.67	,3.40	,3.75	,4.33	,5.00	,1	,半球	,一球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1911055.htm	,2020.11.08	,21:00	,土甲	,阿卡沙	,波卢斯堡	,0.99	,0.91	,0.85	,91.53	,92.06	,	,1.03	,0.94	,0.84	,94.24	,93.68	,11-08 21:00	,0.88	,0.96	,0.90	,89.12	,91.22	,	,0.89	,0.88	,0.96	,90.67	,90.88	,	,2.20	,2.60	,3.20	,3.20	,3.40	,2.70	,1	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1883887.htm	,2020.11.08	,21:30	,荷甲	,费耶诺德	,格罗宁根	,0.92	,0.95	,1.00	,94.15	,94.64	,11-08 21:30	,0.91	,0.98	,1.00	,93.01	,94.36	,11-08 21:24	,0.91	,0.98	,1.02	,95.66	,95.05	,11-08 21:30	,0.98	,0.93	,0.90	,95.30	,94.63	,	,1.36	,1.70	,4.50	,3.80	,8.50	,4.80	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1886679.htm	,2020.11.08	,21:30	,俄超	,莫斯科中央陆军	,罗斯托夫	,0.87	,0.99	,1.11	,93.31	,93.41	,11-08 21:30	,0.87	,0.97	,1.11	,93.11	,92.86	,11-08 21:00	,0.85	,1.04	,1.06	,92.91	,92.62	,11-08 21:30	,1.00	,0.91	,0.86	,94.94	,95.06	,11-08 19:15	,1.70	,1.50	,3.50	,3.90	,5.00	,6.50	,3	,半球	,一球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1908144.htm	,2020.11.08	,21:30	,奥甲	,LASK林茨	,阿德米拉	,0.92	,0.95	,1.14	,93.49	,93.97	,11-08 21:30	,0.92	,1.02	,1.14	,93.71	,94.81	,11-08 21:11	,0.93	,0.93	,0.87	,92.66	,92.47	,	,0.95	,0.99	,0.99	,95.51	,95.40	,	,1.20	,1.17	,7.00	,7.50	,11.00	,15.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1876543.htm	,2020.11.08	,21:30	,瑞典超	,佐加顿斯	,索尔纳	,0.93	,0.93	,0.98	,94.09	,94.03	,	,0.90	,0.98	,1.01	,95.08	,95.19	,11-08 21:24	,0.94	,0.96	,0.98	,96.09	,95.51	,	,0.95	,0.93	,0.97	,93.58	,94.75	,	,2.20	,2.00	,3.30	,3.40	,3.40	,3.90	,0	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1876546.htm	,2020.11.08	,21:30	,瑞典超	,奥雷布洛	,卡尔马	,1.00	,0.91	,0.92	,94.42	,94.52	,11-08 21:26	,0.96	,0.96	,0.94	,95.30	,95.30	,	,1.00	,0.96	,0.92	,95.20	,96.09	,11-08 21:30	,0.94	,0.92	,0.96	,94.40	,94.00	,	,2.50	,2.50	,3.50	,3.50	,2.75	,2.75	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1880224.htm	,2020.11.08	,21:30	,匈甲	,萨拉格斯基	,华达塞	,0.88	,0.92	,1.01	,93.36	,93.29	,11-08 21:29	,0.93	,0.92	,0.97	,93.81	,94.42	,	,0.86	,0.95	,0.94	,89.70	,90.95	,	,0.96	,0.87	,0.89	,90.49	,91.07	,	,2.40	,2.38	,3.50	,3.40	,2.75	,2.90	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1915337.htm	,2020.11.08	,22:00	,意甲	,都灵	,克罗托内	,0.90	,0.96	,1.01	,94.24	,94.06	,11-08 22:00	,0.91	,0.92	,1.06	,93.36	,94.66	,11-08 21:48	,0.91	,1.02	,1.01	,96.24	,96.37	,11-08 22:00	,0.96	,0.90	,0.95	,94.69	,93.88	,	,2.15	,1.85	,3.30	,3.60	,3.30	,4.20	,1	,平手/半球	,半球	,1	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1915333.htm	,2020.11.08	,22:00	,意甲	,热那亚	,罗马	,0.98	,0.93	,0.94	,94.06	,94.62	,	,0.98	,0.93	,0.94	,93.57	,94.62	,	,1.00	,0.95	,0.96	,96.20	,96.15	,11-08 22:00	,0.98	,0.95	,0.96	,94.04	,96.21	,	,5.50	,5.50	,4.00	,4.20	,1.57	,1.57	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1915329.htm	,2020.11.08	,22:00	,意甲	,亚特兰大	,国际米兰	,0.90	,0.93	,0.98	,94.39	,94.14	,	,0.93	,0.93	,0.98	,93.46	,95.03	,	,0.93	,0.98	,1.00	,96.15	,97.05	,11-08 22:00	,1.00	,0.95	,0.92	,94.82	,95.16	,11-08 21:25	,2.55	,2.88	,3.60	,3.70	,2.50	,2.30	,1	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1877303.htm	,2020.11.08	,22:00	,法甲	,洛里昂	,南特	,1.03	,0.94	,0.87	,94.70	,94.34	,11-08 22:00	,1.01	,0.94	,0.89	,93.81	,94.92	,11-08 21:41	,1.03	,0.97	,0.89	,95.70	,96.15	,11-08 22:00	,0.96	,0.89	,0.96	,95.54	,93.60	,	,2.38	,2.75	,3.20	,3.13	,3.00	,2.70	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1877305.htm	,2020.11.08	,22:00	,法甲	,梅斯	,第戎	,0.98	,0.94	,0.90	,94.46	,94.86	,	,0.98	,0.94	,0.90	,93.33	,94.86	,	,1.00	,0.96	,0.88	,95.71	,95.41	,11-08 22:00	,0.98	,0.89	,0.91	,95.45	,93.39	,	,1.83	,2.10	,3.40	,3.25	,4.33	,3.70	,1	,半球/一球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1870298.htm	,2020.11.08	,22:00	,芬甲	,奥卢	,MP米克力	,0.92	,0.92	,1.10	,93.25	,92.57	,11-08 21:59	,0.91	,1.76	,0.70	,93.98	,94.16	,	,0.89	,1.01	,0.61	,89.50	,89.01	,	,0.91	,1.01	,1.07	,90.78	,92.35	,11-08 19:25	,1.20	,1.03	,6.50	,21.00	,13.00	,23.00	,3	,两球/两球半	,三球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1873471.htm	,2020.11.08	,22:00	,挪甲	,康斯文格	,桑德尼斯	,0.89	,0.91	,1.01	,92.92	,92.63	,11-08 21:52	,0.91	,0.91	,1.03	,95.16	,94.26	,11-08 21:47	,0.97	,0.94	,0.80	,91.01	,91.01	,	,0.93	,0.88	,0.92	,91.61	,91.39	,	,2.15	,1.95	,3.80	,3.70	,3.10	,3.60	,1	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1873472.htm	,2020.11.08	,22:00	,挪甲	,利勒斯特罗姆	,阿萨纳	,0.87	,0.95	,1.15	,93.33	,92.20	,11-08 22:00	,0.88	,1.00	,1.30	,95.80	,94.97	,11-08 21:46	,0.91	,0.94	,0.84	,90.73	,90.60	,	,0.94	,0.88	,0.84	,90.58	,91.01	,	,1.50	,1.36	,4.75	,5.00	,6.00	,8.50	,1	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1897834.htm	,2020.11.08	,22:00	,克亚甲	,萨格勒布迪纳摩	,依斯特拉	,0.91	,0.92	,1.28	,93.69	,93.62	,11-08 22:00	,0.96	,0.83	,0.94	,93.97	,93.80	,	,	,	,	,	,	,	,0.95	,0.83	,0.77	,91.74	,91.03	,	,1.17	,1.29	,7.00	,5.00	,15.00	,11.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20201108.htm	,http://op1.win007.com/oddslist/1916959.htm	,2020.11.08	,22:00	,阿联酋超	,哈塔	,纳萨	,1.24	,0.89	,0.90	,89.74	,92.29	,11-08 21:44	,1.13	,0.91	,0.90	,91.67	,92.10	,11-08 21:31	,	,	,	,	,	,	,0.90	,0.91	,0.92	,90.89	,91.77	,	,5.75	,10.00	,4.40	,4.75	,1.45	,1.29	,0	,受让球半	,受让球半	,0	
